srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,Prac1.thisRepN,Prac1.thisTrialN,Prac1.thisN,Prac1.thisIndex,Prac2.thisRepN,Prac2.thisTrialN,Prac2.thisN,Prac2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,key_resp_2.started,p_port.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,Prac1.key_resp_2.keys,Prac1.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,Prac1.key_resp_8.keys,Prac1.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,Prac1.key_resp_2.rt,Prac1.key_resp_2.duration,Prac1.key_resp_8.rt,Prac1.key_resp_8.duration,reset_accu.started,reset_accu.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,key_resp_5.started,p_port_2.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,Prac2.key_resp_5.keys,Prac2.key_resp_5.corr,Prac2.key_resp_5.rt,Prac2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,Prac2.key_resp_9.keys,Prac2.key_resp_9.corr,Prac2.key_resp_9.rt,Prac2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,key_resp_5.stopped,text_13.stopped,key_resp_9.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,text_8.stopped,key_resp_7.stopped,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block2.key_resp_7.rt,block2.key_resp_7.duration,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,text_3.stopped,key_resp_3.stopped,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,DST_056_M_NUT.png,0,1,S  G  A  L  Y,N,down,N,K,O,O,W,O,5,n,6,6,0,,,,,,,,,x,0,1.6514343000017107,None,,,,,,,,,down,1,0.9584922000067309,None,,,,,,,,,,,,,,,,,,,,,0,6,6,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1581.467301299912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1581.4492392999819,1581.467301299912,1582.900620099972,1582.900620099972,1584.9005703999428,1584.9005703999428,1587.4005405999487,1587.4005405999487,1587.900530199986,1587.900530199986,1587.900530199986,1587.900530199986,1587.900530199986,1587.900530199986,1587.900530199986,1587.900530199986,1587.900530199986,6.482675100094639,6.499576200032607,1588.1005237998907,1588.1005237998907,1588.1005237998907,1588.1005237998907,1588.1005237998907,1588.1005237998907,1588.1005237998907,1589.567712499993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1589.5688689999515,1589.5838394999737,1589.5838394999737,,,1590.5510480999947,,,1590.5513440999202,1590.5671581999632,1591.1171459999168,1591.050751999952,,,,,,,,,,,,,x,0,1.6514343000017107,None,down,1,0.9584922000067309,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP11,001,2026-01-12_16h42.35.425,WM-Letters,2024.2.4,60.65340702765691,2026-01-12 16h42.47.578242 +0530,
2,DST_031_M_NUT.png,0,1,H  V  L  Q  Z,L,up,V,O,O,N,O,H,5,n,7,7,0,,,,,,,,,n,1,0.6808666000142694,None,,,,,,,,,down,0,1.0520826000720263,None,,,,,,,,,,,,,,,,,,,,,0,7,7,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1591.1171459999168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1591.098684699973,1591.1171459999168,1592.5504618999548,1592.5504618999548,1594.5504211999942,1594.5504211999942,1597.0503803999163,1597.0503803999163,1597.5503777998965,1597.5503777998965,1597.5503777998965,1597.5503777998965,1597.5503777998965,1597.5503777998965,1597.5503777998965,1597.5503777998965,1597.5503777998965,6.4826375000411645,6.499506100080907,1597.7503764999565,1597.7503764999565,1597.7503764999565,1597.7503764999565,1597.7503764999565,1597.7503764999565,1597.7503764999565,1598.2342435999308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1598.2353912999388,1598.250367499888,1598.250367499888,,,1599.3175675999373,,,1599.3192703999812,1599.3337019999744,1599.8836812999798,1599.8173424999695,,,,,,,,,,,,,n,1,0.6808666000142694,None,down,0,1.0520826000720263,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP11,001,2026-01-12_16h42.35.425,WM-Letters,2024.2.4,60.65340702765691,2026-01-12 16h42.47.578242 +0530,
2,DST_077_M_HPY.png,1,1,L  Q  P  E  F,K,down,X,Z,O,O,O,K,7,x,8,8,0,,,,,,,,,x,1,1.2467549000866711,None,,,,,,,,,down,1,1.136583000072278,None,,,,,,,,,,,,,,,,,,,,,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1599.8836812999798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1599.866282699979,1599.8836812999798,1601.3169926999835,1601.3169926999835,1603.3169576999499,1603.3169576999499,1605.8169137999648,1605.8169137999648,1606.3169215999078,1606.3169215999078,1606.3169215999078,1606.3169215999078,1606.3169215999078,1606.3169215999078,1606.3169215999078,1606.3169215999078,1606.3169215999078,6.4826578999636695,6.49959130003117,1606.5168995999265,1606.5168995999265,1606.5168995999265,1606.5168995999265,1606.5168995999265,1606.5168995999265,1606.5168995999265,1607.5742250999901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1607.5754156999756,1607.5886550999712,1607.5886550999712,,,1608.7345019999193,,,1608.7361040998949,1608.7550455000019,,1609.2508452999173,,,,,,,,,,,,,x,1,1.2467549000866711,None,down,1,1.136583000072278,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP11,001,2026-01-12_16h42.35.425,WM-Letters,2024.2.4,60.65340702765691,2026-01-12 16h42.47.578242 +0530,
2,DST_030_M_NUT.png,0,1,P  E  Z  D  B,Q,down,X,O,V,H,O,O,5,x,9,9,0,,,,,,,,,x,1,0.7862449999665841,None,,,,,,,,,up,0,1.3654073000652716,None,,,,,,,,,,,,,,,,,,,,,0,9,9,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609.3053437999915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609.3023374999175,1609.3053437999915,1610.7337677999167,1610.7337677999167,1612.7337855999358,1612.7337855999358,1615.237474799971,1615.237474799971,1615.7375462999335,1615.7375462999335,1615.7375462999335,1615.7375462999335,1615.7375462999335,1615.7375462999335,1615.7375462999335,1615.7375462999335,1615.7375462999335,6.486392599996179,6.503646800061688,1615.933885699953,1615.933885699953,1615.933885699953,1615.933885699953,1615.933885699953,1615.933885699953,1615.933885699953,1616.5353072999278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1616.538160600001,1616.5504938999657,1616.5504938999657,,,1617.9208824998932,,,1617.9279252999695,1617.9334884999553,1618.4779192999704,1618.4178643999621,,,,,,,,,,,,,x,1,0.7862449999665841,None,up,0,1.3654073000652716,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP11,001,2026-01-12_16h42.35.425,WM-Letters,2024.2.4,60.65340702765691,2026-01-12 16h42.47.578242 +0530,
2,DST_161_F_HPY.png,1,0,O  P  S  K  D,T,down,N,O,O,O,W,V,8,n,10,10,0,,,,,,,,,n,1,1.193782199989073,None,,,,,,,,,up,0,0.9576653999974951,None,,,,,,,,,,,,,,,,,,,,,0,10,10,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618.4779192999704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618.4739362999098,1618.4779192999704,1619.9338239999488,1619.9338239999488,1621.9339489999693,1621.9339489999693,1624.4339212999912,1624.4339212999912,1624.9338952999096,1624.9338952999096,1624.9338952999096,1624.9338952999096,1624.9338952999096,1624.9338952999096,1624.9338952999096,1624.9338952999096,1624.9338952999096,6.49620519997552,6.5136209999909624,1625.1337252999656,1625.1337252999656,1625.1337252999656,1625.1337252999656,1625.1337252999656,1625.1337252999656,1625.1337252999656,1626.1353450999595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1626.1380719000008,1626.1500780999195,1626.1500780999195,,,1627.1178168999031,,,1627.1181251999224,1627.1334347999655,1627.6824426999083,1627.617808299954,,,,,,,,,,,,,n,1,1.193782199989073,None,up,0,0.9576653999974951,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP11,001,2026-01-12_16h42.35.425,WM-Letters,2024.2.4,60.65340702765691,2026-01-12 16h42.47.578242 +0530,
2,DST_161_F_NUT.png,0,0,K  Z  B  C  M,K,up,W,O,O,O,Z,N,6,n,11,11,0,,,,,,,,,n,1,1.375723300036043,None,,,,,,,,,down,0,1.0717060000170022,None,,,,,,,,,,,,,,,,,,,,,0,11,11,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1627.6824426999083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1627.679543999955,1627.6824426999083,1629.1170001999708,1629.1170001999708,1631.1169970999472,1631.1169970999472,1633.6168700999115,1633.6168700999115,1634.1169636999257,1634.1169636999257,1634.1169636999257,1634.1169636999257,1634.1169636999257,1634.1169636999257,1634.1169636999257,1634.1169636999257,1634.1169636999257,6.482521399972029,6.499831199995242,1634.3170178999426,1634.3170178999426,1634.3170178999426,1634.3170178999426,1634.3170178999426,1634.3170178999426,1634.3170178999426,1635.502105499967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1635.5053529998986,1635.5168282999657,1635.5168282999657,,,1636.6021321999142,,,1636.6029602999333,1636.6167564999778,1637.1742081999546,1637.1014635999454,,,,,,,,,,,,,n,1,1.375723300036043,None,down,0,1.0717060000170022,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP11,001,2026-01-12_16h42.35.425,WM-Letters,2024.2.4,60.65340702765691,2026-01-12 16h42.47.578242 +0530,
2,DST_124_F_HPY.png,1,0,C  U  D  K  F,G,down,O,V,N,Z,O,O,8,n,12,12,0,,,,,,,,,n,1,0.7778476000530645,None,,,,,,,,,down,1,1.2466688000131398,None,,,,,,,,,,,,,,,,,,,,,0,12,12,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1637.1742081999546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1637.170202899957,1637.1742081999546,1638.6170036999974,1638.6170036999974,1640.6169337999308,1640.6169337999308,1643.11688649992,1643.11688649992,1643.616884799907,1643.616884799907,1643.616884799907,1643.616884799907,1643.616884799907,1643.616884799907,1643.616884799907,1643.616884799907,1643.616884799907,6.498055599979125,6.515386599930935,1643.816881399951,1643.816881399951,1643.816881399951,1643.816881399951,1643.816881399951,1643.816881399951,1643.816881399951,1644.4020121999783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1644.4032024999615,1644.416449299897,1644.416449299897,,,1645.6697839999106,,,1645.6747209999012,1645.6831231999677,1646.2228390999371,1646.1678110999055,,,,,,,,,,,,,n,1,0.7778476000530645,None,down,1,1.2466688000131398,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP11,001,2026-01-12_16h42.35.425,WM-Letters,2024.2.4,60.65340702765691,2026-01-12 16h42.47.578242 +0530,
2,DST_093_M_HPY.png,1,1,L  C  Z  T  H,C,up,O,H,W,X,O,O,7,x,13,13,0,,,,,,,,,x,1,0.8018891999963671,None,,,,,,,,,up,1,1.1922748000361025,None,,,,,,,,,,,,,,,,,,,,,0,13,13,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1646.2228390999371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1646.2198677998967,1646.2228390999371,1647.6837680999888,1647.6837680999888,1649.6833578998921,1649.6833578998921,1652.1836607999867,1652.1836607999867,1652.6836015000008,1652.6836015000008,1652.6836015000008,1652.6836015000008,1652.6836015000008,1652.6836015000008,1652.6836015000008,1652.6836015000008,1652.6836015000008,6.49677830003202,6.514663300011307,1652.8835829999298,1652.8835829999298,1652.8835829999298,1652.8835829999298,1652.8835829999298,1652.8835829999298,1652.8835829999298,1653.5017103999853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1653.5049030999653,1653.5166534999153,1653.5166534999153,,,1654.7169548999518,,,1654.717294299975,1654.7329190999735,,1655.2171258999733,,,,,,,,,,,,,x,1,0.8018891999963671,None,up,1,1.1922748000361025,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP11,001,2026-01-12_16h42.35.425,WM-Letters,2024.2.4,60.65340702765691,2026-01-12 16h42.47.578242 +0530,
2,DST_122_M_NUT.png,0,1,D  B  R  T  L,P,down,O,K,N,O,Z,O,5,n,14,14,0,,,,,,,,,None,0,,,,,,,,,,,up,0,1.917440599994734,None,,,,,,,,,,,,,,,,,,,,,0,14,14,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1655.293090699939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1655.289041699958,1655.293090699939,1656.720259899972,1656.720259899972,1658.7162712999852,1658.7162712999852,1661.2199417999946,1661.2199417999946,1661.7200708999299,1661.7200708999299,1661.7200708999299,1661.7200708999299,1661.7200708999299,1661.7200708999299,1661.7200708999299,1661.7200708999299,1661.7200708999299,6.486333500011824,6.503639700007625,1661.9164927999955,1661.9164927999955,1661.9164927999955,1661.9164927999955,1661.9164927999955,1661.9164927999955,1661.9164927999955,1663.9006292999256,,,,,,,,,,,,,,,,,,,1663.9164272999624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1663.9034452999476,1663.9164272999624,1663.9164272999624,,,1665.8501568998909,,,1665.851838399889,1665.8660660999594,1666.4264051999198,1666.3507060999982,,,,,,,,,,,,,None,0,,,up,0,1.917440599994734,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP11,001,2026-01-12_16h42.35.425,WM-Letters,2024.2.4,60.65340702765691,2026-01-12 16h42.47.578242 +0530,
2,DST_174_F_HPY.png,1,0,Y  B  T  Z  G,T,up,K,N,O,O,O,H,8,n,15,15,0,,,,,,,,,n,1,1.3489095999393612,None,,,,,,,,,up,1,0.7338478000601754,None,,,,,,,,,,,,,,,,,,,,,0,15,15,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666.4264051999198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1666.4234435999533,1666.4264051999198,1667.8493503999198,1667.8493503999198,1669.8498863999266,1669.8498863999266,1672.349622199894,1672.349622199894,1672.851016499917,1672.851016499917,1672.851016499917,1672.851016499917,1672.851016499917,1672.851016499917,1672.851016499917,1672.851016499917,1672.851016499917,6.4827991999918595,6.501142600085586,1673.0495448999573,1673.0495448999573,1673.0495448999573,1673.0495448999573,1673.0495448999573,1673.0495448999573,1673.0495448999573,1674.2020523999818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1674.20485129999,1674.2162225999637,1674.2162225999637,,,1674.96673799993,,,1674.9683576999232,1674.9826498999028,1675.5240884999512,1675.4669302999973,,,,,,,,,,,,,n,1,1.3489095999393612,None,up,1,0.7338478000601754,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP11,001,2026-01-12_16h42.35.425,WM-Letters,2024.2.4,60.65340702765691,2026-01-12 16h42.47.578242 +0530,
2,DST_084_M_HPY.png,1,1,Z  C  T  P  K,L,down,O,O,X,W,O,V,7,x,16,16,0,,,,,,,,,x,1,0.8480446999892592,None,,,,,,,,,up,0,1.2297209999524057,None,,,,,,,,,,,,,,,,,,,,,0,16,16,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1675.5240884999512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1675.5199723999249,1675.5240884999512,1676.9661395999137,1676.9661395999137,1678.9660859999713,1678.9660859999713,1681.4662793999305,1681.4662793999305,1681.9663475999841,1681.9663475999841,1681.9663475999841,1681.9663475999841,1681.9663475999841,1681.9663475999841,1681.9663475999841,1681.9663475999841,1681.9663475999841,6.482965499977581,6.50036069995258,1682.1663147999207,1682.1663147999207,1682.1663147999207,1682.1663147999207,1682.1663147999207,1682.1663147999207,1682.1663147999207,1682.8173908999888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1682.8198703998933,1682.8328081999207,1682.8328081999207,,,1684.0674606999382,,,1684.0693981999066,1684.0824690998998,1684.631601799978,1684.5668116998859,,,,,,,,,,,,,x,1,0.8480446999892592,None,up,0,1.2297209999524057,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP11,001,2026-01-12_16h42.35.425,WM-Letters,2024.2.4,60.65340702765691,2026-01-12 16h42.47.578242 +0530,
2,DST_146_F_NUT.png,0,0,B  R  Q  S  H,A,down,H,V,X,O,O,O,6,x,17,17,0,,,,,,,,,x,1,0.9419643000001088,None,,,,,,,,,up,0,0.7080534000415355,None,,,,,,,,,,,,,,,,,,,,,0,17,17,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1684.631601799978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1684.6287274999777,1684.631601799978,1686.0829397999914,1686.0829397999914,1688.0828566999407,1688.0828566999407,1690.5828633999918,1690.5828633999918,1691.084042799892,1691.084042799892,1691.084042799892,1691.084042799892,1691.084042799892,1691.084042799892,1691.084042799892,1691.084042799892,1691.084042799892,6.49867679993622,6.516774500021711,1691.282758599962,1691.282758599962,1691.282758599962,1691.282758599962,1691.282758599962,1691.282758599962,1691.282758599962,1692.0341992999893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1692.0353408999508,1692.0490858999547,1692.0490858999547,,,1692.7669206999708,,,1692.767233899911,1692.7823545999127,1693.3243056999054,1693.267550199991,,,,,,,,,,,,,x,1,0.9419643000001088,None,up,0,0.7080534000415355,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP11,001,2026-01-12_16h42.35.425,WM-Letters,2024.2.4,60.65340702765691,2026-01-12 16h42.47.578242 +0530,
2,DST_064_M_HPY.png,1,1,Z  H  D  P  L,M,down,O,O,Z,K,N,O,7,n,18,18,0,,,,,,,,,n,1,1.33877809997648,None,,,,,,,,,up,0,0.802264399942942,None,,,,,,,,,,,,,,,,,,,,,0,18,18,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1693.3243056999054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1693.320270499913,1693.3243056999054,1694.7655873999465,1694.7655873999465,1696.766230499954,1696.766230499954,1699.2661486999132,1699.2661486999132,1699.7659683999373,1699.7659683999373,1699.7659683999373,1699.7659683999373,1699.7659683999373,1699.7659683999373,1699.7659683999373,1699.7659683999373,1699.7659683999373,6.482616699999198,6.499799899989739,1699.9824254999403,1699.9824254999403,1699.9824254999403,1699.9824254999403,1699.9824254999403,1699.9824254999403,1699.9824254999403,1701.1180417999858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1701.1221120998962,1701.1323300999356,1701.1323300999356,,,1701.951882799971,,,1701.9521876999643,1701.9672004999593,,1702.4524504999863,,,,,,,,,,,,,n,1,1.33877809997648,None,up,0,0.802264399942942,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP11,001,2026-01-12_16h42.35.425,WM-Letters,2024.2.4,60.65340702765691,2026-01-12 16h42.47.578242 +0530,
