srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,Prac1.thisRepN,Prac1.thisTrialN,Prac1.thisN,Prac1.thisIndex,Prac2.thisRepN,Prac2.thisTrialN,Prac2.thisN,Prac2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,key_resp_2.started,p_port.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,Prac1.key_resp_2.keys,Prac1.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,Prac1.key_resp_8.keys,Prac1.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,Prac1.key_resp_2.rt,Prac1.key_resp_2.duration,Prac1.key_resp_8.rt,Prac1.key_resp_8.duration,reset_accu.started,reset_accu.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,key_resp_5.started,p_port_2.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,Prac2.key_resp_5.keys,Prac2.key_resp_5.corr,Prac2.key_resp_5.rt,Prac2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,Prac2.key_resp_9.keys,Prac2.key_resp_9.corr,Prac2.key_resp_9.rt,Prac2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,FB1.started,FB1.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,FB2.started,FB2.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,FB3.started,FB3.stopped,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,FB4.started,FB4.stopped,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,FB5.started,FB5.stopped,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,FB6.started,FB6.stopped,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,FB7.started,FB7.stopped,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,text_8.stopped,key_resp_7.stopped,FB8.started,FB8.stopped,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,FB9.started,FB9.stopped,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,FB10.started,FB10.stopped,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,FB11.started,FB11.stopped,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,FB12.started,FB12.stopped,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
3,DST_077_M_NUT.png,0,1,A,Q,down,V,X,K,O,O,O,1,x,15,15,0,x,1,,,0.7842516000382602,None,,,,,,,,,,,down,1,0.4713274999521673,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1441.4389688000083,,,,,,,,,1441.4220612999052,1441.4389688000083,1442.8556006997824,1442.8556006997824,1443.355580699863,1443.355580699863,1444.1055834,1444.1055834,1444.6055728998035,1444.6055728998035,1444.6055728998035,1444.6055728998035,1444.6055728998035,1444.6055728998035,1444.6055728998035,1444.6055728998035,1444.6055728998035,3.2326527999248356,3.249576000031084,1444.8055628999136,1444.8055628999136,1444.8055628999136,1444.8055628999136,1444.8055628999136,1444.8055628999136,1444.8055628999136,,1445.4062084998004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1445.4073721999303,1445.422244799789,1445.422244799789,1445.9061158997938,,,,,1445.9064170999918,1445.9222093999851,1446.4888743998017,1446.4058054999914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7842516000382602,None,down,1,0.4713274999521673,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP28,001,2026-01-20_18h26.56.224,WM-Letters,2024.2.4,61.18198709951953,2026-01-20 18h27.22.410067 +0530,
3,DST_173_F_HPY.png,1,0,E,E,up,O,O,Z,O,X,V,4,x,16,16,0,x,1,,,0.7141915999818593,None,,,,,,,,,,,down,0,0.38951379992067814,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1446.4888743998017,,,,,,,,,1446.4767823999282,1446.4888743998017,1447.905533899786,1447.905533899786,1448.4055061999243,1448.4055061999243,1449.1554883997887,1449.1554883997887,1449.655480099842,1449.655480099842,1449.655480099842,1449.655480099842,1449.655480099842,1449.655480099842,1449.655480099842,1449.655480099842,1449.655480099842,3.232673300197348,3.249635700136423,1449.8554724999703,1449.8554724999703,1449.8554724999703,1449.8554724999703,1449.8554724999703,1449.8554724999703,1449.8554724999703,,1450.3727138999384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1450.3738363999873,1450.3887910998892,1450.3887910998892,1450.789350999985,,,,,1450.790952899959,1450.8054569999222,1451.3554610998835,1451.2891900998075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7141915999818593,None,down,0,0.38951379992067814,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP28,001,2026-01-20_18h26.56.224,WM-Letters,2024.2.4,61.18198709951953,2026-01-20 18h27.22.410067 +0530,
3,DST_012_M_HPY.png,1,1,T,T,up,K,O,O,O,X,H,3,x,17,17,0,x,1,,,0.8587600998580456,None,,,,,,,,,,,up,1,0.38174760015681386,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1451.3554610998835,,,,,,,,,1451.3466127999127,1451.3554610998835,1452.7887583998963,1452.7887583998963,1453.28875099984,1453.28875099984,1454.0387382998597,1454.0387382998597,1454.5387380998582,1454.5387380998582,1454.5387380998582,1454.5387380998582,1454.5387380998582,1454.5387380998582,1454.5387380998582,1454.5387380998582,1454.5387380998582,3.232708999887109,3.2496493000071496,1454.7387268999591,1454.7387268999591,1454.7387268999591,1454.7387268999591,1454.7387268999591,1454.7387268999591,1454.7387268999591,,1455.4059696998447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1455.4071171998512,1455.422025299864,1455.422025299864,1455.8059459999204,,,,,1455.8075100998394,1455.822036499856,1456.3886843000073,1456.305640499806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8587600998580456,None,up,1,0.38174760015681386,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP28,001,2026-01-20_18h26.56.224,WM-Letters,2024.2.4,61.18198709951953,2026-01-20 18h27.22.410067 +0530,
3,DST_129_F_NUT.png,0,0,A,A,up,X,O,O,Z,O,W,2,x,18,18,0,x,1,,,1.4043602999299765,None,,,,,,,,,,,up,1,0.5650014001876116,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1456.3886843000073,,,,,,,,,1456.3762635998428,1456.3886843000073,1457.8053490999155,1457.8053490999155,1458.3053548999596,1458.3053548999596,1459.055321099935,1459.055321099935,1459.5553136998788,1459.5553136998788,1459.5553136998788,1459.5553136998788,1459.5553136998788,1459.5553136998788,1459.5553136998788,1459.5553136998788,1459.5553136998788,3.232680300017819,3.249616299988702,1459.7553028999828,1459.7553028999828,1459.7553028999828,1459.7553028999828,1459.7553028999828,1459.7553028999828,1459.7553028999828,,1460.9725581998937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1460.9736867998727,1460.988629899919,1460.988629899919,1461.5558911999688,,,,,1461.5561925999355,1461.5719133999664,1462.121928599896,1462.0555639998056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.4043602999299765,None,up,1,0.5650014001876116,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP28,001,2026-01-20_18h26.56.224,WM-Letters,2024.2.4,61.18198709951953,2026-01-20 18h27.22.410067 +0530,
3,DST_115_M_HPY.png,1,1,F,M,down,O,O,V,X,Z,O,3,x,19,19,0,x,1,,,0.7550352998077869,None,,,,,,,,,,,up,0,0.43259580014273524,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1462.121928599896,,,,,,,,,1462.11467489996,1462.121928599896,1463.5552357998677,1463.5552357998677,1464.055238999892,1464.055238999892,1464.805217999965,1464.805217999965,1465.3052091000136,1465.3052091000136,1465.3052091000136,1465.3052091000136,1465.3052091000136,1465.3052091000136,1465.3052091000136,1465.3052091000136,1465.3052091000136,3.232630299869925,3.2495348998345435,1465.5052010999061,1465.5052010999061,1465.5052010999061,1465.5052010999061,1465.5052010999061,1465.5052010999061,1465.5052010999061,,1466.072392999893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1466.0735344998538,1466.0885255998,1466.0885255998,1466.5224571998697,,,,,1466.5240776999854,1466.5385117998812,1467.0385123000015,1467.0221251999028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7550352998077869,None,up,0,0.43259580014273524,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP28,001,2026-01-20_18h26.56.224,WM-Letters,2024.2.4,61.18198709951953,2026-01-20 18h27.22.410067 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1467.022237499943,1467.0224281998817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP28,001,2026-01-20_18h26.56.224,WM-Letters,2024.2.4,61.18198709951953,2026-01-20 18h27.22.410067 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1467.0224555998575,1467.0385123000015,1467.0385123000015,1468.0724090998992,space,1.023584600072354,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP28,001,2026-01-20_18h26.56.224,WM-Letters,2024.2.4,61.18198709951953,2026-01-20 18h27.22.410067 +0530,
3,DST_065_F_NUT.png,0,0,M  R  V  J  Q,H,down,N,O,O,O,Z,W,6,n,0,0,0,,,,,,,,,n,1,1.3423497998155653,None,,,,,,,,,up,0,0.6130413999781013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,17,,,,,,,,,,,,,,,,,,,,,,,,,1468.1551549998112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1468.1375488999765,1468.1551549998112,1469.5718052999582,1469.5718052999582,1471.5717688999139,1471.5717688999139,1474.0717239999212,1474.0717239999212,1474.571717799874,1474.571717799874,1474.571717799874,1474.571717799874,1474.571717799874,1474.571717799874,1474.571717799874,1474.571717799874,1474.571717799874,6.482637400040403,6.499557600123808,1474.7717135997955,1474.7717135997955,1474.7717135997955,1474.7717135997955,1474.7717135997955,1474.7717135997955,1474.7717135997955,1475.9222484999336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1475.923382599838,1475.9383336999454,1475.9383336999454,1476.555577099789,,,,,1476.5558803998865,1476.571671999991,1477.1216819998808,1477.05532259983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.3423497998155653,None,up,0,0.6130413999781013,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP28,001,2026-01-20_18h26.56.224,WM-Letters,2024.2.4,61.18198709951953,2026-01-20 18h27.22.410067 +0530,
3,DST_177_F_NUT.png,0,0,K  P  R  E  Y,J,down,O,H,K,O,N,O,6,n,1,1,0,,,,,,,,,n,1,0.6183871999382973,None,,,,,,,,,up,0,0.6976016000844538,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,19,,,,,,,,,,,,,,,,,,,,,,,,,1477.1216819998808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1477.112163499929,1477.1216819998808,1478.554978699889,1478.554978699889,1480.5549497997854,1480.5549497997854,1483.0549025000073,1483.0549025000073,1483.5548966999631,1483.5548966999631,1483.5548966999631,1483.5548966999631,1483.5548966999631,1483.5548966999631,1483.5548966999631,1483.5548966999631,1483.5548966999631,6.482609299942851,6.49951669992879,1483.7548893999774,1483.7548893999774,1483.7548893999774,1483.7548893999774,1483.7548893999774,1483.7548893999774,1483.7548893999774,1484.1887924999464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1484.1899424998555,1484.2049129998777,1484.2049129998777,1484.9054713000078,,,,,1484.9057741998695,1484.9215480999555,1485.4715302998666,1485.405220199842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6183871999382973,None,up,0,0.6976016000844538,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP28,001,2026-01-20_18h26.56.224,WM-Letters,2024.2.4,61.18198709951953,2026-01-20 18h27.22.410067 +0530,
3,DST_093_M_NUT.png,0,1,S  M  B  Y  Q,M,up,W,N,O,O,O,Z,5,n,2,2,0,,,,,,,,,n,1,1.087236100109294,None,,,,,,,,,up,1,0.6279186999890953,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,12,,,,,,,,,,,,,,,,,,,,,,,,,1485.4715302998666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1485.4653417998925,1485.4715302998666,1486.9048440000042,1486.9048440000042,1488.9047806998715,1488.9047806998715,1491.4047566999216,1491.4047566999216,1491.904737399891,1491.904737399891,1491.904737399891,1491.904737399891,1491.904737399891,1491.904737399891,1491.904737399891,1491.904737399891,1491.904737399891,6.482607000041753,6.499527999898419,1492.104765499942,1492.104765499942,1492.104765499942,1492.104765499942,1492.104765499942,1492.104765499942,1492.104765499942,1493.0053069000132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1493.0064333998598,1493.0214065997861,1493.0214065997861,1493.655238599982,,,,,1493.6568123998586,1493.6713929998223,1494.2380506999325,1494.1550521999598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.087236100109294,None,up,1,0.6279186999890953,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP28,001,2026-01-20_18h26.56.224,WM-Letters,2024.2.4,61.18198709951953,2026-01-20 18h27.22.410067 +0530,
3,DST_089_M_NUT.png,0,1,L  P  V  D  J,L,up,O,Z,O,X,V,O,5,x,3,3,0,,,,,,,,,x,1,0.6936107999645174,None,,,,,,,,,up,1,0.624883099924773,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,13,,,,,,,,,,,,,,,,,,,,,,,,,1494.2380506999325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1494.2200690999161,1494.2380506999325,1495.6546936999075,1495.6546936999075,1497.654638899956,1497.654638899956,1500.1546138999984,1500.1546138999984,1500.6546030999161,1500.6546030999161,1500.6546030999161,1500.6546030999161,1500.6546030999161,1500.6546030999161,1500.6546030999161,1500.6546030999161,1500.6546030999161,6.482656999956816,6.499554399866611,1500.854583399836,1500.854583399836,1500.854583399836,1500.854583399836,1500.854583399836,1500.854583399836,1500.854583399836,1501.3551670999732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1501.3563115999568,1501.3712903999258,1501.3712903999258,1502.0052149998955,,,,,1502.0055291999597,1502.0212386997882,1502.587871399941,1502.5049041998573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6936107999645174,None,up,1,0.624883099924773,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP28,001,2026-01-20_18h26.56.224,WM-Letters,2024.2.4,61.18198709951953,2026-01-20 18h27.22.410067 +0530,
3,DST_064_M_NUT.png,0,1,K  Q  O  D  V,G,down,O,H,X,O,K,O,5,x,4,4,0,,,,,,,,,x,1,0.6069372000638396,None,,,,,,,,,down,1,0.6962632001377642,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,10,,,,,,,,,,,,,,,,,,,,,,,,,1502.587871399941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502.5767299998552,1502.587871399941,1504.0045413000043,1504.0045413000043,1506.0045111000072,1506.0045111000072,1508.5044855999295,1508.5044855999295,1509.004456799943,1509.004456799943,1509.004456799943,1509.004456799943,1509.004456799943,1509.004456799943,1509.004456799943,1509.004456799943,1509.004456799943,6.482530399924144,6.49942440004088,1509.204450899968,1509.204450899968,1509.204450899968,1509.204450899968,1509.204450899968,1509.204450899968,1509.204450899968,1509.6216791998595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1509.622814500006,1509.6377853997983,1509.6377853997983,1510.3383417997975,,,,,1510.3386477997992,1510.354434599867,1510.9210914999712,1510.8380304998718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6069372000638396,None,down,1,0.6962632001377642,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP28,001,2026-01-20_18h26.56.224,WM-Letters,2024.2.4,61.18198709951953,2026-01-20 18h27.22.410067 +0530,
3,DST_009_F_HPY.png,1,0,F  Z  Y  Q  K,M,down,O,O,K,H,X,O,8,x,5,5,0,,,,,,,,,x,1,0.6268007000908256,None,,,,,,,,,down,1,1.1161523000337183,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,1510.9210914999712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1510.9054211999755,1510.9210914999712,1512.3377392999828,1512.3377392999828,1514.3377012999263,1514.3377012999263,1516.8376265999395,1516.8376265999395,1517.3376509998925,1517.3376509998925,1517.3376509998925,1517.3376509998925,1517.3376509998925,1517.3376509998925,1517.3376509998925,1517.3376509998925,1517.3376509998925,6.482620200142264,6.4995281000155956,1517.5376458999235,1517.5376458999235,1517.5376458999235,1517.5376458999235,1517.5376458999235,1517.5376458999235,1517.5376458999235,1517.9715194997843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1517.9726640998852,1517.9876754998695,1517.9876754998695,1519.1048653998878,,,,,1519.1051609998103,1519.1209551999345,1519.687606099993,1519.6045426998753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6268007000908256,None,down,1,1.1161523000337183,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP28,001,2026-01-20_18h26.56.224,WM-Letters,2024.2.4,61.18198709951953,2026-01-20 18h27.22.410067 +0530,
3,DST_186_F_NUT.png,0,0,Z  R  D  A  M,A,up,O,W,O,O,V,X,6,x,6,6,0,,,,,,,,,x,1,0.7722994000650942,None,,,,,,,,,down,0,0.7065034999977797,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,16,,,,,,,,,,,,,,,,,,,,,,,,,1519.687606099993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1519.672249399824,1519.687606099993,1521.1042473998386,1521.1042473998386,1523.1042039999738,1523.1042039999738,1525.6041666998062,1525.6041666998062,1526.1041556999553,1526.1041556999553,1526.1041556999553,1526.1041556999553,1526.1041556999553,1526.1041556999553,1526.1041556999553,1526.1041556999553,1526.1041556999553,6.4826190997846425,6.499456099933013,1526.3041656999849,1526.3041656999849,1526.3041656999849,1526.3041656999849,1526.3041656999849,1526.3041656999849,1526.3041656999849,1526.8880313998088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1526.8891666999552,1526.9041485998314,1526.9041485998314,1527.6213607999962,,,,,1527.6229895998258,1527.6374777997844,1528.1874290998094,1528.1210983998608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7722994000650942,None,down,0,0.7065034999977797,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP28,001,2026-01-20_18h26.56.224,WM-Letters,2024.2.4,61.18198709951953,2026-01-20 18h27.22.410067 +0530,
