srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,Prac1.thisRepN,Prac1.thisTrialN,Prac1.thisN,Prac1.thisIndex,Prac2.thisRepN,Prac2.thisTrialN,Prac2.thisN,Prac2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,key_resp_2.started,p_port.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,Prac1.key_resp_2.keys,Prac1.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,Prac1.key_resp_8.keys,Prac1.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,Prac1.key_resp_2.rt,Prac1.key_resp_2.duration,Prac1.key_resp_8.rt,Prac1.key_resp_8.duration,reset_accu.started,reset_accu.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,key_resp_5.started,p_port_2.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,Prac2.key_resp_5.keys,Prac2.key_resp_5.corr,Prac2.key_resp_5.rt,Prac2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,Prac2.key_resp_9.keys,Prac2.key_resp_9.corr,Prac2.key_resp_9.rt,Prac2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,text_3.stopped,key_resp_3.stopped,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
3,DST_010_M_HPY.png,1,1,V  B  D  P  R,B,up,O,O,W,Z,O,X,7,x,5,5,0,,,,,,,,,x,1,0.7891096000093967,None,,,,,,,,,up,1,0.7222433000570163,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,1668.8339888000628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668.82993300003,1668.8339888000628,1670.2701274000574,1670.2701274000574,1672.2705174000002,1672.2705174000002,1674.771469600033,1674.771469600033,1675.2701349999988,1675.2701349999988,1675.2701349999988,1675.2701349999988,1675.2701349999988,1675.2701349999988,1675.2701349999988,1675.2701349999988,1675.2701349999988,6.498132300097495,6.51526430004742,1675.4701964000706,1675.4701964000706,1675.4701964000706,1675.4701964000706,1675.4701964000706,1675.4701964000706,1675.4701964000706,1676.0728777999757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1676.0777217000723,1676.1034647000488,1676.1034647000488,1676.8373811000492,,,,,1676.837749700062,1676.8530632000184,1677.4216119999764,1677.3382437999826,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7891096000093967,None,up,1,0.7222433000570163,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP14,001,2026-01-13_16h30.20.677,WM-Letters,2024.2.4,60.13583483593382,2026-01-13 16h30.47.910932 +0530,
3,DST_089_M_NUT.png,0,1,L  P  V  D  J,L,up,O,Z,O,X,V,O,5,x,6,6,0,,,,,,,,,x,1,0.8193991999141872,None,,,,,,,,,down,0,0.8686636000638828,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,13,,,,,,,,,,,,,,,,,,,,,,,,,1677.4216119999764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1677.4181523000589,1677.4216119999764,1678.8366111000068,1678.8366111000068,1680.8370185999665,1680.8370185999665,1683.3534272999968,1683.3534272999968,1683.8531023999676,1683.8531023999676,1683.8531023999676,1683.8531023999676,1683.8531023999676,1683.8531023999676,1683.8531023999676,1683.8531023999676,1683.8531023999676,6.500780400005169,6.516222800011747,1684.0367228999967,1684.0367228999967,1684.0367228999967,1684.0367228999967,1684.0367228999967,1684.0367228999967,1684.0367228999967,1684.6885159000522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1684.6919799000025,1684.7028485999908,1684.7028485999908,1685.5869053000351,,,,,1685.5885837000096,1685.6029110000236,1686.16307530005,1686.0875345000532,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8193991999141872,None,down,0,0.8686636000638828,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP14,001,2026-01-13_16h30.20.677,WM-Letters,2024.2.4,60.13583483593382,2026-01-13 16h30.47.910932 +0530,
3,DST_093_M_NUT.png,0,1,S  M  B  Y  Q,M,up,W,N,O,O,O,Z,5,n,7,7,0,,,,,,,,,x,0,1.3294734000228345,None,,,,,,,,,down,0,1.0997511999448761,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,12,,,,,,,,,,,,,,,,,,,,,,,,,1686.16307530005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1686.158991000033,1686.16307530005,1687.5863543000305,1687.5863543000305,1689.5865639999975,1689.5865639999975,1692.0901423000032,1692.0901423000032,1692.5863870000467,1692.5863870000467,1692.5863870000467,1692.5863870000467,1692.5863870000467,1692.5863870000467,1692.5863870000467,1692.5863870000467,1692.5863870000467,6.483299099956639,6.5000616000033915,1692.7864571000682,1692.7864571000682,1692.7864571000682,1692.7864571000682,1692.7864571000682,1692.7864571000682,1692.7864571000682,1693.9226566000143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1693.9261056999676,1693.9365666999947,1693.9365666999947,1695.0401939000003,,,,,1695.041331000044,1695.053406000021,1695.6055435000453,1695.5377604999812,,,,,,,,,,,,,,,,,,,,,,,,,,,x,0,1.3294734000228345,None,down,0,1.0997511999448761,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP14,001,2026-01-13_16h30.20.677,WM-Letters,2024.2.4,60.13583483593382,2026-01-13 16h30.47.910932 +0530,
3,DST_064_M_NUT.png,0,1,K  Q  O  D  V,G,down,O,H,X,O,K,O,5,x,8,8,0,,,,,,,,,x,1,0.7664801999926567,None,,,,,,,,,down,1,0.7902304999297485,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,10,,,,,,,,,,,,,,,,,,,,,,,,,1695.6055435000453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695.602413799963,1695.6055435000453,1697.0532032999909,1697.0532032999909,1699.0533623000374,1699.0533623000374,1701.5533502000617,1701.5533502000617,1702.0531202000566,1702.0531202000566,1702.0531202000566,1702.0531202000566,1702.0531202000566,1702.0531202000566,1702.0531202000566,1702.0531202000566,1702.0531202000566,6.496372599969618,6.513521899934858,1702.2529900000663,1702.2529900000663,1702.2529900000663,1702.2529900000663,1702.2529900000663,1702.2529900000663,1702.2529900000663,1702.8232615999877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1702.8281127000228,1702.8358757999958,1702.8358757999958,1703.638102099998,,,,,1703.6418086000485,1703.6525189999957,1704.228911000071,1704.1376444000052,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7664801999926567,None,down,1,0.7902304999297485,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP14,001,2026-01-13_16h30.20.677,WM-Letters,2024.2.4,60.13583483593382,2026-01-13 16h30.47.910932 +0530,
3,DST_174_F_NUT.png,0,0,S  Y  D  Z  F,D,up,O,O,H,K,O,X,6,x,9,9,0,,,,,,,,,x,1,0.892964500002563,None,,,,,,,,,up,1,1.054353900020942,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,15,,,,,,,,,,,,,,,,,,,,,,,,,1704.228911000071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1704.2248887000605,1704.228911000071,1705.652565700002,1705.652565700002,1707.6531471000053,1707.6531471000053,1710.153128999984,1710.153128999984,1710.6525802999968,1710.6525802999968,1710.6525802999968,1710.6525802999968,1710.6525802999968,1710.6525802999968,1710.6525802999968,1710.6525802999968,1710.6525802999968,6.498107300023548,6.514883000054397,1710.8528040000238,1710.8528040000238,1710.8528040000238,1710.8528040000238,1710.8528040000238,1710.8528040000238,1710.8528040000238,1711.5551755999913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1711.559008500073,1711.569348399993,1711.569348399993,1712.637857499998,,,,,1712.6385083000641,1712.6527248000493,1713.2101377999643,1713.1375257000327,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.892964500002563,None,up,1,1.054353900020942,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP14,001,2026-01-13_16h30.20.677,WM-Letters,2024.2.4,60.13583483593382,2026-01-13 16h30.47.910932 +0530,
3,DST_183_F_HPY.png,1,0,Z  J  H  B  E,C,down,O,H,O,O,X,K,8,x,10,10,0,,,,,,,,,x,1,1.2038408999796957,None,,,,,,,,,down,1,0.8206133000785485,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,5,,,,,,,,,,,,,,,,,,,,,,,,,1713.2101377999643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1713.207078000065,1713.2101377999643,1714.6530337000731,1714.6530337000731,1716.65300140006,1716.65300140006,1719.1529680000385,1719.1529680000385,1719.6527536000358,1719.6527536000358,1719.6527536000358,1719.6527536000358,1719.6527536000358,1719.6527536000358,1719.6527536000358,1719.6527536000358,1719.6527536000358,6.498408100102097,6.515540600055829,1719.8527547999984,1719.8527547999984,1719.8527547999984,1719.8527547999984,1719.8527547999984,1719.8527547999984,1719.8527547999984,1720.8698427999625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1720.871063000057,1720.885811300017,1720.885811300017,1721.7199447000166,,,,,1721.7202556000557,1721.735577799962,1722.2956634999719,1722.2210584999993,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.2038408999796957,None,down,1,0.8206133000785485,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP14,001,2026-01-13_16h30.20.677,WM-Letters,2024.2.4,60.13583483593382,2026-01-13 16h30.47.910932 +0530,
3,DST_065_F_NUT.png,0,0,M  R  V  J  Q,H,down,N,O,O,O,Z,W,6,n,11,11,0,,,,,,,,,n,1,1.236427400028333,None,,,,,,,,,up,0,0.9304265000391752,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,17,,,,,,,,,,,,,,,,,,,,,,,,,1722.2956634999719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1722.2913533999817,1722.2956634999719,1723.73585190007,1723.73585190007,1725.7192491999594,1725.7192491999594,1728.236181300017,1728.236181300017,1728.7355535000097,1728.7355535000097,1728.7355535000097,1728.7355535000097,1728.7355535000097,1728.7355535000097,1728.7355535000097,1728.7355535000097,1728.7355535000097,6.500663599930704,6.51591069996357,1728.919329400058,1728.919329400058,1728.919329400058,1728.919329400058,1728.919329400058,1728.919329400058,1728.919329400058,1729.9870788999833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729.9895600000164,1730.0024367000442,1730.0024367000442,1730.9379164000275,,,,,1730.9402388000162,1730.9521482000127,1731.5280545999995,1731.4372407000046,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.236427400028333,None,up,0,0.9304265000391752,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP14,001,2026-01-13_16h30.20.677,WM-Letters,2024.2.4,60.13583483593382,2026-01-13 16h30.47.910932 +0530,
3,DST_118_M_NUT.png,0,1,J  A  P  Q  K,A,up,O,O,H,K,O,X,5,x,12,12,0,,,,,,,,,x,1,0.637890400015749,None,,,,,,,,,down,0,1.0822337999707088,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,14,,,,,,,,,,,,,,,,,,,,,,,,,1731.5280545999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1731.5250285000075,1731.5280545999995,1732.9389258000301,1732.9389258000301,1734.938799399999,1734.938799399999,1737.4391379000153,1737.4391379000153,1737.9393430000637,1737.9393430000637,1737.9393430000637,1737.9393430000637,1737.9393430000637,1737.9393430000637,1737.9393430000637,1737.9393430000637,1737.9393430000637,6.484640899929218,6.501889399951324,1738.1524681000737,1738.1524681000737,1738.1524681000737,1738.1524681000737,1738.1524681000737,1738.1524681000737,1738.1524681000737,1738.5864390999777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1738.587709399988,1738.6021161000244,1738.6021161000244,1739.6891236000229,,,,,1739.6902855000226,1739.702283999999,1740.258254699991,1740.1872663999675,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.637890400015749,None,down,0,1.0822337999707088,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP14,001,2026-01-13_16h30.20.677,WM-Letters,2024.2.4,60.13583483593382,2026-01-13 16h30.47.910932 +0530,
3,DST_002_F_HPY.png,1,0,Z  H  R  G  F,E,down,O,O,Z,V,N,O,8,n,13,13,0,,,,,,,,,n,1,1.4996623999904841,None,,,,,,,,,down,1,0.8565255999565125,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,8,,,,,,,,,,,,,,,,,,,,,,,,,1740.258254699991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1740.2541135000065,1740.258254699991,1741.7019851000514,1741.7019851000514,1743.7026706000324,1743.7026706000324,1746.2022282000398,1746.2022282000398,1746.7019317999948,1746.7019317999948,1746.7019317999948,1746.7019317999948,1746.7019317999948,1746.7019317999948,1746.7019317999948,1746.7019317999948,1746.7019317999948,6.496725299977697,6.5129743999568745,1746.9023802999873,1746.9023802999873,1746.9023802999873,1746.9023802999873,1746.9023802999873,1746.9023802999873,1746.9023802999873,1748.204897299991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1748.209324000054,1748.2185443000635,1748.2185443000635,1749.086222400074,,,,,1749.0878671000246,1749.101873400039,1749.6587604000233,1749.5865802000044,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.4996623999904841,None,down,1,0.8565255999565125,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP14,001,2026-01-13_16h30.20.677,WM-Letters,2024.2.4,60.13583483593382,2026-01-13 16h30.47.910932 +0530,
3,DST_103_M_HPY.png,1,1,M  Q  B  T  H,A,down,O,V,N,O,O,W,7,n,14,14,0,,,,,,,,,n,1,1.1059616999700665,None,,,,,,,,,down,1,0.9106248000171036,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,1,,,,,,,,,,,,,,,,,,,,,,,,,1749.6587604000233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1749.6556111000245,1749.6587604000233,1751.085886200075,1751.085886200075,1753.0858220000518,1753.0858220000518,1755.5858395000687,1755.5858395000687,1756.0854669000255,1756.0854669000255,1756.0854669000255,1756.0854669000255,1756.0854669000255,1756.0854669000255,1756.0854669000255,1756.0854669000255,1756.0854669000255,6.482940900023095,6.499852400040254,1756.285557599971,1756.285557599971,1756.285557599971,1756.285557599971,1756.285557599971,1756.285557599971,1756.285557599971,1757.2049173000269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1757.2097108999733,1757.2183993000071,1757.2183993000071,1758.1375881000422,,,,,1758.1385513000423,1758.1522251999704,1758.709627800039,1758.6365631000372,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.1059616999700665,None,down,1,0.9106248000171036,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP14,001,2026-01-13_16h30.20.677,WM-Letters,2024.2.4,60.13583483593382,2026-01-13 16h30.47.910932 +0530,
3,DST_122_M_HPY.png,1,1,G  J  I  B  T,G,up,K,X,O,O,H,O,7,x,15,15,0,,,,,,,,,x,1,0.7925500000128523,None,,,,,,,,,down,0,0.9268820999423042,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,4,,,,,,,,,,,,,,,,,,,,,,,,,1758.709627800039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1758.7055079999845,1758.709627800039,1760.1521018999629,1760.1521018999629,1762.1523421000456,1762.1523421000456,1764.6523557000328,1764.6523557000328,1765.1523614999605,1765.1523614999605,1765.1523614999605,1765.1523614999605,1765.1523614999605,1765.1523614999605,1765.1523614999605,1765.1523614999605,1765.1523614999605,6.498105800012127,6.515699699986726,1765.3520377000095,1765.3520377000095,1765.3520377000095,1765.3520377000095,1765.3520377000095,1765.3520377000095,1765.3520377000095,1765.953474399983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1765.9562015000265,1765.9683214999968,1765.9683214999968,1766.9047025999753,,,,,1766.90743989998,1766.9182615000755,1767.4980747000081,1767.4033127999865,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7925500000128523,None,down,0,0.9268820999423042,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP14,001,2026-01-13_16h30.20.677,WM-Letters,2024.2.4,60.13583483593382,2026-01-13 16h30.47.910932 +0530,
3,DST_177_F_HPY.png,1,0,K  C  T  Z  D,L,down,V,O,X,O,O,W,8,x,16,16,0,,,,,,,,,x,1,0.8331341000739485,None,,,,,,,,,down,1,0.7374836000381038,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,6,,,,,,,,,,,,,,,,,,,,,,,,,1767.4980747000081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1767.4949825999793,1767.4980747000081,1768.9189125000266,1768.9189125000266,1770.9188677000348,1770.9188677000348,1773.41873210005,1773.41873210005,1773.9187280000187,1773.9187280000187,1773.9187280000187,1773.9187280000187,1773.9187280000187,1773.9187280000187,1773.9187280000187,1773.9187280000187,1773.9187280000187,6.497339399997145,6.514926100033335,1774.1185261000646,1774.1185261000646,1774.1185261000646,1774.1185261000646,1774.1185261000646,1774.1185261000646,1774.1185261000646,1774.7538134000497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1774.7572884999681,1774.7681281999685,1774.7681281999685,1775.518918900052,,,,,1775.5204896000214,1775.5347658999963,1776.1186676999787,1776.0199840000132,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8331341000739485,None,down,1,0.7374836000381038,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP14,001,2026-01-13_16h30.20.677,WM-Letters,2024.2.4,60.13583483593382,2026-01-13 16h30.47.910932 +0530,
3,DST_009_F_HPY.png,1,0,F  Z  Y  Q  K,M,down,O,O,K,H,X,O,8,x,17,17,0,,,,,,,,,x,1,0.811384700005874,None,,,,,,,,,down,1,0.7623500999761745,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,9,,,,,,,,,,,,,,,,,,,,,,,,,1776.1186676999787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1776.1144683000166,1776.1186676999787,1777.5184398000129,1777.5184398000129,1779.5220415999647,1779.5220415999647,1782.0219060999807,1782.0219060999807,1782.5179994000355,1782.5179994000355,1782.5179994000355,1782.5179994000355,1782.5179994000355,1782.5179994000355,1782.5179994000355,1782.5179994000355,1782.5179994000355,6.485724700032733,6.499392900033854,1782.71866090002,1782.71866090002,1782.71866090002,1782.71866090002,1782.71866090002,1782.71866090002,1782.71866090002,1783.3370448000496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1783.3405601000413,1783.3515136999777,1783.3515136999777,1784.122641199967,,,,,1784.1238140000496,1784.1349150000606,1784.690923199989,1784.6192700000247,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.811384700005874,None,down,1,0.7623500999761745,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP14,001,2026-01-13_16h30.20.677,WM-Letters,2024.2.4,60.13583483593382,2026-01-13 16h30.47.910932 +0530,
