srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,Prac1.thisRepN,Prac1.thisTrialN,Prac1.thisN,Prac1.thisIndex,Prac2.thisRepN,Prac2.thisTrialN,Prac2.thisN,Prac2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,key_resp_2.started,p_port.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,Prac1.key_resp_2.keys,Prac1.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,Prac1.key_resp_8.keys,Prac1.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,Prac1.key_resp_2.rt,Prac1.key_resp_2.duration,Prac1.key_resp_8.rt,Prac1.key_resp_8.duration,reset_accu.started,reset_accu.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,key_resp_5.started,p_port_2.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,Prac2.key_resp_5.keys,Prac2.key_resp_5.corr,Prac2.key_resp_5.rt,Prac2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,Prac2.key_resp_9.keys,Prac2.key_resp_9.corr,Prac2.key_resp_9.rt,Prac2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,key_resp_5.stopped,text_13.stopped,key_resp_9.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,DST_162_F_NUT.png,0,0,D  Z  J  B  M,M,up,O,O,V,X,O,Z,6,x,19,19,0,,,,,,,,,x,1,0.7164264000020921,None,,,,,,,,,up,1,0.6008809999912046,None,,,,,,,,,,,,,,,,,,,,,0,19,19,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1770.691302900028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1770.6831607000204,1770.691302900028,1772.1079540000064,1772.1079540000064,1774.107919000031,1774.107919000031,1776.6078807000304,1776.6078807000304,1777.1078760999953,1777.1078760999953,1777.1078760999953,1777.1078760999953,1777.1078760999953,1777.1078760999953,1777.1078760999953,1777.1078760999953,1777.1078760999953,6.482621899980586,6.499523999984376,1777.3078640000313,1777.3078640000313,1777.3078640000313,1777.3078640000313,1777.3078640000313,1777.3078640000313,1777.3078640000313,1777.8251229000161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1777.8262543000164,1777.8411952999886,1777.8411952999886,1778.458375999995,,,,,1778.4586711000302,1778.474510000029,1778.9745025000302,1778.9581159999943,,,,,,,,,x,1,0.7164264000020921,None,up,1,0.6008809999912046,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP6,001,2026-01-09_13h57.28.425,WM-Letters,2024.2.4,61.13968031958698,2026-01-09 13h57.46.843661 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1778.958223900001,1778.9745025000302,1778.9745025000302,1796.508107200032,space,17.531046899966896,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP6,001,2026-01-09_13h57.28.425,WM-Letters,2024.2.4,61.13968031958698,2026-01-09 13h57.46.843661 +0530,
3,DST_115_M_HPY.png,1,1,F,M,down,O,O,V,X,Z,O,3,x,0,0,0,x,1,,,0.9234905000193976,None,,,,,,,,,,,down,1,0.6407985000405461,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1796.6075423000148,,,,,,,,,1796.5983523000032,1796.6075423000148,1798.0075129999896,1798.0075129999896,1798.507507000002,1798.507507000002,1799.2574867000221,1799.2574867000221,1799.75748510001,1799.75748510001,1799.75748510001,1799.75748510001,1799.75748510001,1799.75748510001,1799.75748510001,1799.75748510001,1799.75748510001,3.2327113999635912,3.2496260999469087,1799.957477900025,1799.957477900025,1799.957477900025,1799.957477900025,1799.957477900025,1799.957477900025,1799.957477900025,,1800.6913333000266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800.692467899993,1800.7074743999983,1800.7074743999983,1801.358000600012,,,,,1801.3582977000042,1801.3741231000167,1801.9407886000117,1801.8577176000108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.9234905000193976,None,down,1,0.6407985000405461,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP6,001,2026-01-09_13h57.28.425,WM-Letters,2024.2.4,61.13968031958698,2026-01-09 13h57.46.843661 +0530,
3,DST_030_M_HPY.png,1,1,A,K,down,O,N,W,O,V,O,3,n,1,1,0,n,1,,,0.5551816999795847,None,,,,,,,,,,,down,1,0.5044558999943547,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1801.9407886000117,,,,,,,,,1801.9280429999926,1801.9407886000117,1803.3574023999972,1803.3574023999972,1803.8573817000142,1803.8573817000142,1804.6073975000181,1804.6073975000181,1805.107399200031,1805.107399200031,1805.107399200031,1805.107399200031,1805.107399200031,1805.107399200031,1805.107399200031,1805.107399200031,1805.107399200031,3.232715999998618,3.249626000004355,1805.3073924999917,1805.3073924999917,1805.3073924999917,1805.3073924999917,1805.3073924999917,1805.3073924999917,1805.3073924999917,,1805.674584500026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1805.67572140001,1805.690713100019,1805.690713100019,1806.2079024999985,,,,,1806.2081995999906,1806.22404120001,1806.774036900024,1806.7076428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5551816999795847,None,down,1,0.5044558999943547,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP6,001,2026-01-09_13h57.28.425,WM-Letters,2024.2.4,61.13968031958698,2026-01-09 13h57.46.843661 +0530,
3,DST_129_F_HPY.png,1,0,V,V,up,O,W,O,Z,X,O,4,x,2,2,0,x,1,,,0.6680865000234917,None,,,,,,,,,,,up,1,0.4358970999601297,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1806.774036900024,,,,,,,,,1806.76472929999,1806.774036900024,1808.207345200004,1808.207345200004,1808.707327799988,1808.707327799988,1809.457312899991,1809.457312899991,1809.9573143000016,1809.9573143000016,1809.9573143000016,1809.9573143000016,1809.9573143000016,1809.9573143000016,1809.9573143000016,1809.9573143000016,1809.9573143000016,3.232718000013847,3.2496107000042684,1810.1573124999995,1810.1573124999995,1810.1573124999995,1810.1573124999995,1810.1573124999995,1810.1573124999995,1810.1573124999995,,1810.6411697000149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1810.6422906999942,1810.657300300023,1810.657300300023,1811.1078333000187,,,,,1811.1081264999812,1811.1239625000162,1811.6906121000065,1811.6075590000255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6680865000234917,None,up,1,0.4358970999601297,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP6,001,2026-01-09_13h57.28.425,WM-Letters,2024.2.4,61.13968031958698,2026-01-09 13h57.46.843661 +0530,
3,DST_124_F_NUT.png,0,0,D,R,down,O,O,W,O,H,N,2,n,3,3,0,n,1,,,0.5764384999638423,None,,,,,,,,,,,down,1,0.5429184999666177,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1811.6906121000065,,,,,,,,,1811.6755738999927,1811.6906121000065,1813.1072503000032,1813.1072503000032,1813.607238000026,1813.607238000026,1814.3572149000247,1814.3572149000247,1814.857213900017,1814.857213900017,1814.857213900017,1814.857213900017,1814.857213900017,1814.857213900017,1814.857213900017,1814.857213900017,1814.857213900017,3.232683500042185,3.2495691000367515,1815.057205900026,1815.057205900026,1815.057205900026,1815.057205900026,1815.057205900026,1815.057205900026,1815.057205900026,,1815.4411402000114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1815.4422899000347,1815.4572044000379,1815.4572044000379,1816.0077792000375,,,,,1816.0080857999856,1816.0238953999942,1816.5905513000325,1816.507528599992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.5764384999638423,None,down,1,0.5429184999666177,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP6,001,2026-01-09_13h57.28.425,WM-Letters,2024.2.4,61.13968031958698,2026-01-09 13h57.46.843661 +0530,
3,DST_002_F_NUT.png,0,0,H,H,up,N,O,Z,O,H,O,2,n,4,4,0,n,1,,,0.49149419995956123,None,,,,,,,,,,,up,1,0.45255969994468614,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1816.5905513000325,,,,,,,,,1816.5743207000196,1816.5905513000325,1818.0071623999975,1818.0071623999975,1818.5071580000222,1818.5071580000222,1819.257145199983,1819.257145199983,1819.757157200016,1819.757157200016,1819.757157200016,1819.757157200016,1819.757157200016,1819.757157200016,1819.757157200016,1819.757157200016,1819.757157200016,3.232675700041,3.24957780004479,1819.9571402000147,1819.9571402000147,1819.9571402000147,1819.9571402000147,1819.9571402000147,1819.9571402000147,1819.9571402000147,,1820.257748300035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1820.2588991000084,1820.273808500031,1820.273808500031,1820.7409758000285,,,,,1820.7412787000067,1820.7571288000327,1821.3071404999937,1821.2407608000212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.49149419995956123,None,up,1,0.45255969994468614,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP6,001,2026-01-09_13h57.28.425,WM-Letters,2024.2.4,61.13968031958698,2026-01-09 13h57.46.843661 +0530,
3,DST_046_F_NUT.png,0,0,J,T,down,O,W,V,X,O,O,2,x,5,5,0,x,1,,,0.7975474999984726,None,,,,,,,,,,,down,1,0.4429281000047922,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1821.3071404999937,,,,,,,,,1821.301730600011,1821.3071404999937,1822.7404298000038,1822.7404298000038,1823.2404145000037,1823.2404145000037,1823.990420999995,1823.990420999995,1824.4904002000112,1824.4904002000112,1824.4904002000112,1824.4904002000112,1824.4904002000112,1824.4904002000112,1824.4904002000112,1824.4904002000112,1824.4904002000112,3.232742300024256,3.249695500009693,1824.6904044999974,1824.6904044999974,1824.6904044999974,1824.6904044999974,1824.6904044999974,1824.6904044999974,1824.6904044999974,,1825.2909650999936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1825.2921045999974,1825.3070856999839,1825.3070856999839,1825.7578126000008,,,,,1825.75811960001,1825.773707800021,1826.3403776999912,1826.257410900027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7975474999984726,None,down,1,0.4429281000047922,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP6,001,2026-01-09_13h57.28.425,WM-Letters,2024.2.4,61.13968031958698,2026-01-09 13h57.46.843661 +0530,
3,DST_173_F_HPY.png,1,0,E,E,up,O,O,Z,O,X,V,4,x,6,6,0,x,1,,,0.7343045999878086,None,,,,,,,,,,,up,1,0.44773700000951067,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1826.3403776999912,,,,,,,,,1826.3203471000306,1826.3403776999912,1827.7570156999864,1827.7570156999864,1828.2570044000167,1828.2570044000167,1829.0069897000212,1829.0069897000212,1829.5069867999991,1829.5069867999991,1829.5069867999991,1829.5069867999991,1829.5069867999991,1829.5069867999991,1829.5069867999991,1829.5069867999991,1829.5069867999991,3.2324771999847144,3.2493807999999262,1829.7069736000267,1829.7069736000267,1829.7069736000267,1829.7069736000267,1829.7069736000267,1829.7069736000267,1829.7069736000267,,1830.2575027000275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1830.2586276000366,1830.273638100014,1830.273638100014,1830.72419540002,,,,,1830.724483500002,1830.7402995000011,1831.3069541000295,1831.22388960002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7343045999878086,None,up,1,0.44773700000951067,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP6,001,2026-01-09_13h57.28.425,WM-Letters,2024.2.4,61.13968031958698,2026-01-09 13h57.46.843661 +0530,
3,DST_012_M_NUT.png,0,1,D,P,down,O,X,O,O,Z,W,1,x,7,7,0,x,1,,,0.6526301999692805,None,,,,,,,,,,,down,1,0.4849600999732502,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1831.3069541000295,,,,,,,,,1831.2939451999846,1831.3069541000295,1832.7235962999985,1832.7235962999985,1833.2235748000094,1833.2235748000094,1833.9735713999835,1833.9735713999835,1834.4735678000143,1834.4735678000143,1834.4735678000143,1834.4735678000143,1834.4735678000143,1834.4735678000143,1834.4735678000143,1834.4735678000143,1834.4735678000143,3.2326836999855004,3.2495833999710158,1834.6735676000244,1834.6735676000244,1834.6735676000244,1834.6735676000244,1834.6735676000244,1834.6735676000244,1834.6735676000244,,1835.140753899992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1835.1419068999821,1835.1568884000299,1835.1568884000299,1835.657393200032,,,,,1835.6576864999952,1835.6735378000303,1836.2402019000147,1836.1571409000317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6526301999692805,None,down,1,0.4849600999732502,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP6,001,2026-01-09_13h57.28.425,WM-Letters,2024.2.4,61.13968031958698,2026-01-09 13h57.46.843661 +0530,
3,DST_012_M_HPY.png,1,1,T,T,up,K,O,O,O,X,H,3,x,8,8,0,x,1,,,0.5594591000117362,None,,,,,,,,,,,up,1,0.3840393000282347,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1836.2402019000147,,,,,,,,,1836.2285770000308,1836.2402019000147,1837.6568478000117,1837.6568478000117,1838.1568356000353,1838.1568356000353,1838.9068146999925,1838.9068146999925,1839.4068177000154,1839.4068177000154,1839.4068177000154,1839.4068177000154,1839.4068177000154,1839.4068177000154,1839.4068177000154,1839.4068177000154,1839.4068177000154,3.232729699986521,3.2496720000053756,1839.6068019000231,1839.6068019000231,1839.6068019000231,1839.6068019000231,1839.6068019000231,1839.6068019000231,1839.6068019000231,,1839.974040800007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1839.9751700999914,1839.9901368999854,1839.9901368999854,1840.390634600015,,,,,1840.3909223999945,1840.4067949000164,1840.9734602000099,1840.8903636999894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.5594591000117362,None,up,1,0.3840393000282347,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP6,001,2026-01-09_13h57.28.425,WM-Letters,2024.2.4,61.13968031958698,2026-01-09 13h57.46.843661 +0530,
3,DST_026_M_HPY.png,1,1,A,A,up,O,K,X,H,O,O,3,x,9,9,0,x,1,,,0.7815253000007942,None,,,,,,,,,,,up,1,0.3546170999761671,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1840.9734602000099,,,,,,,,,1840.9638902000152,1840.9734602000099,1842.3900966999936,1842.3900966999936,1842.8900885999901,1842.8900885999901,1843.6400778000243,1843.6400778000243,1844.1400702000246,1844.1400702000246,1844.1400702000246,1844.1400702000246,1844.1400702000246,1844.1400702000246,1844.1400702000246,1844.1400702000246,1844.1400702000246,3.2327451999881305,3.2496361999656074,1844.3400583000039,1844.3400583000039,1844.3400583000039,1844.3400583000039,1844.3400583000039,1844.3400583000039,1844.3400583000039,,1844.9239622000023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1844.9251043000259,1844.9400485000224,1844.9400485000224,1845.3072009999887,,,,,1845.307484399993,1845.3233690999914,1845.8900427999906,1845.8069121000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7815253000007942,None,up,1,0.3546170999761671,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP6,001,2026-01-09_13h57.28.425,WM-Letters,2024.2.4,61.13968031958698,2026-01-09 13h57.46.843661 +0530,
3,DST_074_M_NUT.png,0,1,G,G,up,O,H,O,K,N,O,1,n,10,10,0,n,1,,,0.7500940000172704,None,,,,,,,,,,,up,1,0.41625510004814714,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1845.8900427999906,,,,,,,,,1845.873669499997,1845.8900427999906,1847.3066840000101,1847.3066840000101,1847.806671700033,1847.806671700033,1848.5566568000359,1848.5566568000359,1849.0566515999963,1849.0566515999963,1849.0566515999963,1849.0566515999963,1849.0566515999963,1849.0566515999963,1849.0566515999963,1849.0566515999963,1849.0566515999963,3.2327583000296727,3.249658900022041,1849.2566514000064,1849.2566514000064,1849.2566514000064,1849.2566514000064,1849.2566514000064,1849.2566514000064,1849.2566514000064,,1849.8073483000044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1849.8084863999975,1849.8232920999872,1849.8232920999872,1850.240538300015,,,,,1850.2408321999828,1850.2566307000234,1850.8066269999836,1850.7402277000365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7500940000172704,None,up,1,0.41625510004814714,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP6,001,2026-01-09_13h57.28.425,WM-Letters,2024.2.4,61.13968031958698,2026-01-09 13h57.46.843661 +0530,
3,DST_084_M_NUT.png,0,1,R,R,up,O,O,N,W,V,O,1,n,11,11,0,n,1,,,0.823706700000912,None,,,,,,,,,,,up,1,0.35080150002613664,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1850.8066269999836,,,,,,,,,1850.7925303000375,1850.8066269999836,1852.2399250000017,1852.2399250000017,1852.739927000017,1852.739927000017,1853.4899106000084,1853.4899106000084,1853.9899028000073,1853.9899028000073,1853.9899028000073,1853.9899028000073,1853.9899028000073,1853.9899028000073,1853.9899028000073,1853.9899028000073,1853.9899028000073,3.2326725000166334,3.2495632999925874,1854.189897000033,1854.189897000033,1854.189897000033,1854.189897000033,1854.189897000033,1854.189897000033,1854.189897000033,,1854.823785400018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1854.8249142999994,1854.839860100008,1854.839860100008,1855.2070818000357,,,,,1855.207376700011,1855.2232125999872,1855.7732015000074,1855.7068049000227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.823706700000912,None,up,1,0.35080150002613664,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP6,001,2026-01-09_13h57.28.425,WM-Letters,2024.2.4,61.13968031958698,2026-01-09 13h57.46.843661 +0530,
