srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,key_resp_8.duration,key_resp_2.rt,key_resp_2.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,Prac1.thisRepN,Prac1.thisTrialN,Prac1.thisN,Prac1.thisIndex,Prac2.thisRepN,Prac2.thisTrialN,Prac2.thisN,Prac2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,key_resp_2.started,p_port.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,Prac1.key_resp_2.keys,Prac1.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,Prac1.key_resp_8.keys,Prac1.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,Prac1.key_resp_8.rt,Prac1.key_resp_8.duration,Prac1.key_resp_2.rt,Prac1.key_resp_2.duration,reset_accu.started,reset_accu.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,key_resp_5.started,p_port_2.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,Prac2.key_resp_5.keys,Prac2.key_resp_5.corr,Prac2.key_resp_5.rt,Prac2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,Prac2.key_resp_9.keys,Prac2.key_resp_9.corr,Prac2.key_resp_9.rt,Prac2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,key_resp_5.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,text_3.stopped,key_resp_3.stopped,FB1.started,FB1.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,FB2.started,FB2.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,FB3.started,FB3.stopped,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,FB4.started,FB4.stopped,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.rt,block5.key_resp_3.duration,FB5.started,FB5.stopped,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,text_8.stopped,key_resp_7.stopped,FB6.started,FB6.stopped,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,FB7.started,FB7.stopped,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,FB8.started,FB8.stopped,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,FB9.started,FB9.stopped,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,FB10.started,FB10.stopped,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,FB11.started,FB11.stopped,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,FB12.started,FB12.stopped,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990.8803331998643,1990.8805203000084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP29,001,2026-01-21_14h20.08.556,WM-Letters,2024.2.4,60.02339711667458,2026-01-21 14h20.31.835849 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990.8805472999811,1990.8966307998635,1990.8966307998635,1998.4637190999929,space,7.553552600089461,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP29,001,2026-01-21_14h20.08.556,WM-Letters,2024.2.4,60.02339711667458,2026-01-21 14h20.31.835849 +0530,
2,DST_093_M_HPY.png,1,1,L  C  Z  T  H,C,up,O,H,W,X,O,O,7,x,0,0,0,,,,,,,,,x,1,1.0014130999334157,None,,,,,,,,,up,1,1.5454855000134557,None,,,,,,,,,,,,,,,,,,,,,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998.5465017999522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998.5324202999473,1998.5465017999522,1999.963143599918,1999.963143599918,2001.9630875999574,2001.9630875999574,2004.4630464999937,2004.4630464999937,2004.963037799811,2004.963037799811,2004.963037799811,2004.963037799811,2004.963037799811,2004.963037799811,2004.963037799811,2004.963037799811,2004.963037799811,6.482646799879149,6.499535900074989,2005.1630317999516,2005.1630317999516,2005.1630317999516,2005.1630317999516,2005.1630317999516,2005.1630317999516,2005.1630317999516,2005.9802943000104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.9814748999197,2005.9963596998714,2005.9963596998714,2007.5468969999347,,,,,2007.548538299976,2007.5630107999314,2008.1296766998712,2008.0465989999939,,,,,,,,,,,,,x,1,1.0014130999334157,None,up,1,1.5454855000134557,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP29,001,2026-01-21_14h20.08.556,WM-Letters,2024.2.4,60.02339711667458,2026-01-21 14h20.31.835849 +0530,
2,DST_128_F_HPY.png,1,0,H  Y  M  K  D,K,up,O,X,O,Z,W,O,8,x,1,1,0,,,,,,,,,n,0,0.8947173000779003,None,,,,,,,,,down,0,1.5269764999393374,None,,,,,,,,,,,,,,,,,,,,,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.1296766998712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.1186678998638,2008.1296766998712,2009.5463146998081,2009.5463146998081,2011.5462640998885,2011.5462640998885,2014.046229899861,2014.046229899861,2014.5462217999157,2014.5462217999157,2014.5462217999157,2014.5462217999157,2014.5462217999157,2014.5462217999157,2014.5462217999157,2014.5462217999157,2014.5462217999157,6.482648300006986,6.499498900026083,2014.7462277000304,2014.7462277000304,2014.7462277000304,2014.7462277000304,2014.7462277000304,2014.7462277000304,2014.7462277000304,2015.4467267999426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2015.4478662998881,2015.4628808998968,2015.4628808998968,2016.996638600016,,,,,2016.998280099826,2017.0128504999448,2017.5795028000139,2017.4964409999084,,,,,,,,,,,,,n,0,0.8947173000779003,None,down,0,1.5269764999393374,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP29,001,2026-01-21_14h20.08.556,WM-Letters,2024.2.4,60.02339711667458,2026-01-21 14h20.31.835849 +0530,
2,DST_056_M_NUT.png,0,1,S  G  A  L  Y,N,down,N,K,O,O,W,O,5,n,2,2,0,,,,,,,,,n,1,0.789959300076589,None,,,,,,,,,down,1,1.9412130999844521,None,,,,,,,,,,,,,,,,,,,,,0,2,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.5795028000139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017.561218699906,2017.5795028000139,2018.9961470998824,2018.9961470998824,2020.9961063999217,2020.9961063999217,2023.496075999923,2023.496075999923,2023.9960695998743,2023.9960695998743,2023.9960695998743,2023.9960695998743,2023.9960695998743,2023.9960695998743,2023.9960695998743,2023.9960695998743,2023.9960695998743,6.482729300158098,6.499641900183633,2024.196062099887,2024.196062099887,2024.196062099887,2024.196062099887,2024.196062099887,2024.196062099887,2024.196062099887,2024.796576099936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024.7976998998784,2024.812722899951,2024.812722899951,2026.7632807998452,,,,,2026.764830699889,2026.779349599965,2027.3460150000174,2027.2629433998372,,,,,,,,,,,,,n,1,0.789959300076589,None,down,1,1.9412130999844521,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP29,001,2026-01-21_14h20.08.556,WM-Letters,2024.2.4,60.02339711667458,2026-01-21 14h20.31.835849 +0530,
2,DST_124_F_HPY.png,1,0,C  U  D  K  F,G,down,O,V,N,Z,O,O,8,n,3,3,0,,,,,,,,,x,0,1.635481899837032,None,,,,,,,,,up,0,1.056026800069958,None,,,,,,,,,,,,,,,,,,,,,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2027.3460150000174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2027.3319806000218,2027.3460150000174,2028.7626459000167,2028.7626459000167,2030.7626149998978,2030.7626149998978,2033.262568899896,2033.262568899896,2033.7625670998823,2033.7625670998823,2033.7625670998823,2033.7625670998823,2033.7625670998823,2033.7625670998823,2033.7625670998823,2033.7625670998823,2033.7625670998823,6.482590300031006,6.499519699951634,2033.9625632998068,2033.9625632998068,2033.9625632998068,2033.9625632998068,2033.9625632998068,2033.9625632998068,2033.9625632998068,2035.413060999941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2035.4142010000069,2035.4292074998375,2035.4292074998375,2036.4963624998927,,,,,2036.497972499812,2036.512482999824,2037.079176899977,2036.9961078998167,,,,,,,,,,,,,x,0,1.635481899837032,None,up,0,1.056026800069958,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP29,001,2026-01-21_14h20.08.556,WM-Letters,2024.2.4,60.02339711667458,2026-01-21 14h20.31.835849 +0530,
2,DST_173_F_NUT.png,0,0,G  I  J  P  Y,S,down,X,K,O,O,H,O,6,x,4,4,0,,,,,,,,,n,0,1.101932300021872,None,,,,,,,,,down,1,1.6822255998849869,None,,,,,,,,,,,,,,,,,,,,,0,4,4,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2037.079176899977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2037.0724647999741,2037.079176899977,2038.4957949998789,2038.4957949998789,2040.495777499862,2040.495777499862,2042.9957403999288,2042.9957403999288,2043.4957302999683,2043.4957302999683,2043.4957302999683,2043.4957302999683,2043.4957302999683,2043.4957302999683,2043.4957302999683,2043.4957302999683,2043.4957302999683,6.482673000078648,6.499563500052318,2043.6957251999993,2043.6957251999993,2043.6957251999993,2043.6957251999993,2043.6957251999993,2043.6957251999993,2043.6957251999993,2044.612916199956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2044.6140515999869,2044.629046499962,2044.629046499962,2046.3129083998501,,,,,2046.3144582000095,2046.3290132998955,2046.8790004998446,2046.812606799882,,,,,,,,,,,,,n,0,1.101932300021872,None,down,1,1.6822255998849869,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP29,001,2026-01-21_14h20.08.556,WM-Letters,2024.2.4,60.02339711667458,2026-01-21 14h20.31.835849 +0530,
2,DST_098_M_HPY.png,1,1,G  B  C  H  M,G,up,H,N,O,O,V,O,7,n,5,5,0,,,,,,,,,n,1,0.7701836000196636,None,,,,,,,,,down,0,1.4007240999490023,None,,,,,,,,,,,,,,,,,,,,,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2046.8790004998446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2046.860494799912,2046.8790004998446,2048.3123196000233,2048.3123196000233,2050.3122719998937,2050.3122719998937,2052.8122419000138,2052.8122419000138,2053.3122355998494,2053.3122355998494,2053.3122355998494,2053.3122355998494,2053.3122355998494,2053.3122355998494,2053.3122355998494,2053.3122355998494,2053.3122355998494,6.482634900137782,6.499529000138864,2053.5121851998847,2053.5121851998847,2053.5121851998847,2053.5121851998847,2053.5121851998847,2053.5121851998847,2053.5121851998847,2054.0960828999523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2054.0971962998156,2054.112222699914,2054.112222699914,2055.5293692999985,,,,,2055.530980099924,2055.5455267999787,2056.112185299862,2056.0291391999926,,,,,,,,,,,,,n,1,0.7701836000196636,None,down,0,1.4007240999490023,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP29,001,2026-01-21_14h20.08.556,WM-Letters,2024.2.4,60.02339711667458,2026-01-21 14h20.31.835849 +0530,
2,DST_161_F_NUT.png,0,0,K  Z  B  C  M,K,up,W,O,O,O,Z,N,6,n,6,6,0,,,,,,,,,x,0,0.8036386000458151,None,,,,,,,,,up,1,2.2922934000380337,None,,,,,,,,,,,,,,,,,,,,,0,6,6,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2056.112185299862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2056.1019725999795,2056.112185299862,2057.528823999921,2057.528823999921,2059.52878019982,2059.52878019982,2062.028744699899,2062.028744699899,2062.528759500012,2062.528759500012,2062.528759500012,2062.528759500012,2062.528759500012,2062.528759500012,2062.528759500012,2062.528759500012,2062.528759500012,6.482678000116721,6.499595599947497,2062.728729699971,2062.728729699971,2062.728729699971,2062.728729699971,2062.728729699971,2062.728729699971,2062.728729699971,2063.3460114998743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063.347160300007,2063.362046699971,2063.362046699971,2065.6625940999947,,,,,2065.6641672998667,2065.67867189995,2066.228652099846,2066.1622423999943,,,,,,,,,,,,,x,0,0.8036386000458151,None,up,1,2.2922934000380337,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP29,001,2026-01-21_14h20.08.556,WM-Letters,2024.2.4,60.02339711667458,2026-01-21 14h20.31.835849 +0530,
2,DST_084_M_HPY.png,1,1,Z  C  T  P  K,L,down,O,O,X,W,O,V,7,x,7,7,0,,,,,,,,,x,1,1.3611840999219567,None,,,,,,,,,down,1,1.6992496999446303,None,,,,,,,,,,,,,,,,,,,,,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2066.228652099846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2066.2196894998197,2066.228652099846,2067.661962199956,2067.661962199956,2069.6619418000337,2069.6619418000337,2072.1619070000015,2072.1619070000015,2072.661899599945,2072.661899599945,2072.661899599945,2072.661899599945,2072.661899599945,2072.661899599945,2072.661899599945,2072.661899599945,2072.661899599945,6.4826104999519885,6.499490699963644,2072.861895899987,2072.861895899987,2072.861895899987,2072.861895899987,2072.861895899987,2072.861895899987,2072.861895899987,2074.0291360998526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2074.030263699824,2074.0452123000287,2074.0452123000287,2075.745755699929,,,,,2075.7460531999823,2075.76182769984,2076.328512299806,2076.2454208999407,,,,,,,,,,,,,x,1,1.3611840999219567,None,down,1,1.6992496999446303,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP29,001,2026-01-21_14h20.08.556,WM-Letters,2024.2.4,60.02339711667458,2026-01-21 14h20.31.835849 +0530,
2,DST_122_M_NUT.png,0,1,D  B  R  T  L,P,down,O,K,N,O,Z,O,5,n,8,8,0,,,,,,,,,n,1,0.8582368001807481,None,,,,,,,,,up,0,1.1147179000545293,None,,,,,,,,,,,,,,,,,,,,,0,8,8,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2076.328512299806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2076.314954499947,2076.328512299806,2077.7451506999787,2077.7451506999787,2079.7451154999435,2079.7451154999435,2082.2450742998626,2082.2450742998626,2082.745057699969,2082.745057699969,2082.745057699969,2082.745057699969,2082.745057699969,2082.745057699969,2082.745057699969,2082.745057699969,2082.745057699969,6.482621200149879,6.499503600178286,2082.9450695000123,2082.9450695000123,2082.9450695000123,2082.9450695000123,2082.9450695000123,2082.9450695000123,2082.9450695000123,2083.612282600021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2083.613419199828,2083.628377399873,2083.628377399873,2084.7455722999293,,,,,2084.7471704999916,2084.761698999908,2085.328347899951,2085.245334099978,,,,,,,,,,,,,n,1,0.8582368001807481,None,up,0,1.1147179000545293,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP29,001,2026-01-21_14h20.08.556,WM-Letters,2024.2.4,60.02339711667458,2026-01-21 14h20.31.835849 +0530,
2,DST_146_F_NUT.png,0,0,B  R  Q  S  H,A,down,H,V,X,O,O,O,6,x,9,9,0,,,,,,,,,n,0,0.8615685000550002,None,,,,,,,,,up,0,2.37110499991104,None,,,,,,,,,,,,,,,,,,,,,0,9,9,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2085.328347899951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2085.3153329000343,2085.328347899951,2086.744994699955,2086.744994699955,2088.7449608999304,2088.7449608999304,2091.244920299854,2091.244920299854,2091.744909300003,2091.744909300003,2091.744909300003,2091.744909300003,2091.744909300003,2091.744909300003,2091.744909300003,2091.744909300003,2091.744909300003,6.4826464001089334,6.499536999966949,2091.9449020000175,2091.9449020000175,2091.9449020000175,2091.9449020000175,2091.9449020000175,2091.9449020000175,2091.9449020000175,2092.6121350999456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2092.613262800034,2092.6282229998615,2092.6282229998615,2095.0120575998444,,,,,2095.012356800027,2095.0281887999736,2095.5948443999514,2095.5117839998566,,,,,,,,,,,,,n,0,0.8615685000550002,None,up,0,2.37110499991104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP29,001,2026-01-21_14h20.08.556,WM-Letters,2024.2.4,60.02339711667458,2026-01-21 14h20.31.835849 +0530,
2,DST_088_M_NUT.png,0,1,Y  C  P  V  F,Z,down,O,O,N,Z,O,W,5,n,10,10,0,,,,,,,,,n,1,1.1783764001447707,None,,,,,,,,,down,1,1.778126599965617,None,,,,,,,,,,,,,,,,,,,,,0,10,10,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2095.5948443999514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2095.5828807998914,2095.5948443999514,2097.0114865999203,2097.0114865999203,2099.011434999993,2099.011434999993,2101.511403699871,2101.511403699871,2102.011407899903,2102.011407899903,2102.011407899903,2102.011407899903,2102.011407899903,2102.011407899903,2102.011407899903,2102.011407899903,2102.011407899903,6.4826341001316905,6.499549500178546,2102.211390099954,2102.211390099954,2102.211390099954,2102.211390099954,2102.211390099954,2102.211390099954,2102.211390099954,2103.1952121998183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2103.1963428999297,2103.211367700016,2103.211367700016,2104.9952036999166,,,,,2104.9967524998356,2105.011350999819,2105.5780143998563,2105.494913100032,,,,,,,,,,,,,n,1,1.1783764001447707,None,down,1,1.778126599965617,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP29,001,2026-01-21_14h20.08.556,WM-Letters,2024.2.4,60.02339711667458,2026-01-21 14h20.31.835849 +0530,
2,DST_161_F_HPY.png,1,0,O  P  S  K  D,T,down,N,O,O,O,W,V,8,n,11,11,0,,,,,,,,,x,0,1.0460896999575198,None,,,,,,,,,down,1,1.956181799992919,None,,,,,,,,,,,,,,,,,,,,,0,11,11,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2105.5780143998563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2105.5702176999766,2105.5780143998563,2106.9946528999135,2106.9946528999135,2108.994611499831,2108.994611499831,2111.494575700024,2111.494575700024,2111.99455809989,2111.99455809989,2111.99455809989,2111.99455809989,2111.99455809989,2111.99455809989,2111.99455809989,2111.99455809989,2111.99455809989,6.482634800020605,6.499558700015768,2112.1945619999897,2112.1945619999897,2112.1945619999897,2112.1945619999897,2112.1945619999897,2112.1945619999897,2112.1945619999897,2113.0451273999643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2113.0462736999616,2113.0612162000034,2113.0612162000034,2115.028509999858,,,,,2115.0288060000166,2115.0445236000232,2115.5945088998415,2115.528144199867,,,,,,,,,,,,,x,0,1.0460896999575198,None,down,1,1.956181799992919,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP29,001,2026-01-21_14h20.08.556,WM-Letters,2024.2.4,60.02339711667458,2026-01-21 14h20.31.835849 +0530,
