srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,Prac1.thisRepN,Prac1.thisTrialN,Prac1.thisN,Prac1.thisIndex,Prac2.thisRepN,Prac2.thisTrialN,Prac2.thisN,Prac2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,key_resp_2.started,p_port.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,Prac1.key_resp_2.keys,Prac1.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,Prac1.key_resp_8.keys,Prac1.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,Prac1.key_resp_2.rt,Prac1.key_resp_2.duration,Prac1.key_resp_8.rt,Prac1.key_resp_8.duration,reset_accu.started,reset_accu.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,key_resp_5.started,p_port_2.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,Prac2.key_resp_5.keys,Prac2.key_resp_5.corr,Prac2.key_resp_5.rt,Prac2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,Prac2.key_resp_9.keys,Prac2.key_resp_9.corr,Prac2.key_resp_9.rt,Prac2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,text_13.stopped,key_resp_9.stopped,key_resp_5.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,FB1.started,FB1.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,FB2.started,FB2.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,FB3.started,FB3.stopped,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,FB4.started,FB4.stopped,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,FB5.started,FB5.stopped,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,FB6.started,FB6.stopped,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,FB7.started,FB7.stopped,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,text_8.stopped,key_resp_7.stopped,FB8.started,FB8.stopped,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,FB9.started,FB9.stopped,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,FB10.started,FB10.stopped,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,FB11.started,FB11.stopped,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,FB12.started,FB12.stopped,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
3,DST_071_M_NUT.png,0,1,D  P  M  B  R,R,up,W,O,O,O,V,N,5,n,4,4,0,,,,,,,,,n,1,0.8616524999961257,None,,,,,,,,,up,1,0.9172283001244068,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,11,,,,,,,,,,,,,,,,,,,,,,,,,2069.3947683000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2069.3907061000355,2069.3947683000006,2070.8370439000428,2070.8370439000428,2072.8371969000436,2072.8371969000436,2075.3540839999914,2075.3540839999914,2075.837459600065,2075.837459600065,2075.837459600065,2075.837459600065,2075.837459600065,2075.837459600065,2075.837459600065,2075.837459600065,2075.837459600065,6.4856730999890715,6.50307169998996,2076.034998100018,2076.034998100018,2076.034998100018,2076.034998100018,2076.034998100018,2076.034998100018,2076.034998100018,2076.703199799871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2076.707615299849,2076.7171107998583,2076.7171107998583,2077.6368789998814,,,,,2077.6377554000355,2077.6506081998814,2078.2015412999317,2078.1348476998974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8616524999961257,None,up,1,0.9172283001244068,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP34,001,2026-01-23_15h58.36.411,WM-Letters,2024.2.4,60.65153082233227,2026-01-23 15h59.11.627685 +0530,
3,DST_118_M_NUT.png,0,1,J  A  P  Q  K,A,up,O,O,H,K,O,X,5,x,5,5,0,,,,,,,,,x,1,0.8441505001392215,None,,,,,,,,,down,0,0.9295409999322146,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,14,,,,,,,,,,,,,,,,,,,,,,,,,2078.2015412999317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2078.198090699967,2078.2015412999317,2079.650431700051,2079.650431700051,2081.6504215998575,2081.6504215998575,2084.150385099929,2084.150385099929,2084.6503291998524,2084.6503291998524,2084.6503291998524,2084.6503291998524,2084.6503291998524,2084.6503291998524,2084.6503291998524,2084.6503291998524,2084.6503291998524,6.49670820008032,6.513943700119853,2084.8503328999504,2084.8503328999504,2084.8503328999504,2084.8503328999504,2084.8503328999504,2084.8503328999504,2084.8503328999504,2085.5015893999953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2085.502759499941,2085.5167179999407,2085.5167179999407,2086.4523366000503,,,,,2086.4565953998826,2086.466712299967,2087.0248660000507,2086.951382699888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8441505001392215,None,down,0,0.9295409999322146,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP34,001,2026-01-23_15h58.36.411,WM-Letters,2024.2.4,60.65153082233227,2026-01-23 15h59.11.627685 +0530,
3,DST_122_M_HPY.png,1,1,G  J  I  B  T,G,up,K,X,O,O,H,O,7,x,6,6,0,,,,,,,,,x,1,1.182610800024122,None,,,,,,,,,up,1,0.9038107001688331,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,2087.0248660000507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2087.02083100006,2087.0248660000507,2088.466668799985,2088.466668799985,2090.4670349999797,2090.4670349999797,2092.9668177000713,2092.9668177000713,2093.4682672999334,2093.4682672999334,2093.4682672999334,2093.4682672999334,2093.4682672999334,2093.4682672999334,2093.4682672999334,2093.4682672999334,2093.4682672999334,6.497476799879223,6.516119999811053,2093.6499989998993,2093.6499989998993,2093.6499989998993,2093.6499989998993,2093.6499989998993,2093.6499989998993,2093.6499989998993,2094.6679964999203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2094.6705992000643,2094.683484399924,2094.683484399924,2095.6022798998747,,,,,2095.606678799959,2095.6166153000668,2096.18523199996,2096.101202300051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.182610800024122,None,up,1,0.9038107001688331,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP34,001,2026-01-23_15h58.36.411,WM-Letters,2024.2.4,60.65153082233227,2026-01-23 15h59.11.627685 +0530,
3,DST_186_F_NUT.png,0,0,Z  R  D  A  M,A,up,O,W,O,O,V,X,6,x,7,7,0,,,,,,,,,x,1,0.8353232000954449,None,,,,,,,,,up,1,0.7157129999250174,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,16,,,,,,,,,,,,,,,,,,,,,,,,,2096.18523199996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2096.1815690000076,2096.18523199996,2097.6167532999534,2097.6167532999534,2099.616913799895,2099.616913799895,2102.1168650998734,2102.1168650998734,2102.6168460999615,2102.6168460999615,2102.6168460999615,2102.6168460999615,2102.6168460999615,2102.6168460999615,2102.6168460999615,2102.6168460999615,2102.6168460999615,6.49781099986285,6.515306900022551,2102.8168732998893,2102.8168732998893,2102.8168732998893,2102.8168732998893,2102.8168732998893,2102.8168732998893,2102.8168732998893,2103.4672256999183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2103.4686413998716,2103.4830606000032,2103.4830606000032,2104.2020095000044,,,,,2104.202786499867,2104.216500099981,2104.782495100051,2104.7009992999956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8353232000954449,None,up,1,0.7157129999250174,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP34,001,2026-01-23_15h58.36.411,WM-Letters,2024.2.4,60.65153082233227,2026-01-23 15h59.11.627685 +0530,
3,DST_157_F_NUT.png,0,0,V  J  R  D  Y,I,down,Z,O,O,V,N,O,6,n,8,8,0,,,,,,,,,n,1,1.0995008000172675,None,,,,,,,,,up,0,2.8438921999186277,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,18,,,,,,,,,,,,,,,,,,,,,,,,,2104.782495100051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2104.778563000029,2104.782495100051,2106.216765600024,2106.216765600024,2108.2167360000312,2108.2167360000312,2110.7166798999533,2110.7166798999533,2111.217951099854,2111.217951099854,2111.217951099854,2111.217951099854,2111.217951099854,2111.217951099854,2111.217951099854,2111.217951099854,2111.217951099854,6.497941400157288,6.516142799984664,2111.416717399843,2111.416717399843,2111.416717399843,2111.416717399843,2111.416717399843,2111.416717399843,2111.416717399843,2112.3351249999832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2112.3386909998953,2112.3500355998985,2112.3500355998985,2115.202463099966,,,,,2115.205975800054,2115.2161650999915,2115.7794154998846,2115.7005469000433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.0995008000172675,None,up,0,2.8438921999186277,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP34,001,2026-01-23_15h58.36.411,WM-Letters,2024.2.4,60.65153082233227,2026-01-23 15h59.11.627685 +0530,
3,DST_065_F_NUT.png,0,0,M  R  V  J  Q,H,down,N,O,O,O,Z,W,6,n,9,9,0,,,,,,,,,n,1,1.1617191000841558,None,,,,,,,,,down,1,1.035081900190562,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,17,,,,,,,,,,,,,,,,,,,,,,,,,2115.7794154998846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2115.7763652000576,2115.7794154998846,2117.2029653000645,2117.2029653000645,2119.2199921999127,2119.2199921999127,2121.703480700031,2121.703480700031,2122.2034082999453,2122.2034082999453,2122.2034082999453,2122.2034082999453,2122.2034082999453,2122.2034082999453,2122.2034082999453,2122.2034082999453,2122.2034082999453,6.484302600147203,6.50154980015941,2122.4162101000547,2122.4162101000547,2122.4162101000547,2122.4162101000547,2122.4162101000547,2122.4162101000547,2122.4162101000547,2123.3690388000105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2123.3735134999733,2123.382816999918,2123.382816999918,2124.4333015000448,,,,,2124.4348736000247,2124.449262399925,2124.9989435998723,2124.9342546998523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.1617191000841558,None,down,1,1.035081900190562,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP34,001,2026-01-23_15h58.36.411,WM-Letters,2024.2.4,60.65153082233227,2026-01-23 15h59.11.627685 +0530,
3,DST_064_M_NUT.png,0,1,K  Q  O  D  V,G,down,O,H,X,O,K,O,5,x,10,10,0,,,,,,,,,x,1,1.0602309999521822,None,,,,,,,,,down,1,1.4289685999974608,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,2124.9989435998723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2124.9969528999645,2124.9989435998723,2126.4327887999825,2126.4327887999825,2128.4328971998766,2128.4328971998766,2130.932863099966,2130.932863099966,2131.4328818998765,2131.4328818998765,2131.4328818998765,2131.4328818998765,2131.4328818998765,2131.4328818998765,2131.4328818998765,2131.4328818998765,2131.4328818998765,6.482916600070894,6.50032339990139,2131.6328396999743,2131.6328396999743,2131.6328396999743,2131.6328396999743,2131.6328396999743,2131.6328396999743,2131.6328396999743,2132.5013832999393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2132.5048829000443,2132.5161778999027,2132.5161778999027,2133.951697499957,,,,,2133.952541299863,2133.965973400045,2134.5079902000725,2134.4501461999025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.0602309999521822,None,down,1,1.4289685999974608,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP34,001,2026-01-23_15h58.36.411,WM-Letters,2024.2.4,60.65153082233227,2026-01-23 15h59.11.627685 +0530,
3,DST_010_M_HPY.png,1,1,V  B  D  P  R,B,up,O,O,W,Z,O,X,7,x,11,11,0,,,,,,,,,x,1,0.8529743999242783,None,,,,,,,,,up,1,0.835208100033924,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,2,,,,,,,,,,,,,,,,,,,,,,,,,2134.5079902000725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2134.506538099842,2134.5079902000725,2135.9659253999125,2135.9659253999125,2137.9660670000594,2137.9660670000594,2140.466017900035,2140.466017900035,2140.9660616000183,2140.9660616000183,2140.9660616000183,2140.9660616000183,2140.9660616000183,2140.9660616000183,2140.9660616000183,2140.9660616000183,2140.9660616000183,6.497645900119096,6.515055200085044,2141.1660529999062,2141.1660529999062,2141.1660529999062,2141.1660529999062,2141.1660529999062,2141.1660529999062,2141.1660529999062,2141.8330754998606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2141.8342716998886,2141.848966300022,2141.848966300022,2142.6997101998422,,,,,2142.700013899943,2142.7156277999748,2143.284138099989,2143.20062420005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8529743999242783,None,up,1,0.835208100033924,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP34,001,2026-01-23_15h58.36.411,WM-Letters,2024.2.4,60.65153082233227,2026-01-23 15h59.11.627685 +0530,
3,DST_009_F_HPY.png,1,0,F  Z  Y  Q  K,M,down,O,O,K,H,X,O,8,x,12,12,0,,,,,,,,,x,1,1.0132115001324564,None,,,,,,,,,up,0,1.1311149999964982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,9,,,,,,,,,,,,,,,,,,,,,,,,,2143.284138099989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2143.282115600072,2143.284138099989,2144.6991603998467,2144.6991603998467,2146.699318599887,2146.699318599887,2149.199430800043,2149.199430800043,2149.699201399926,2149.699201399926,2149.699201399926,2149.699201399926,2149.699201399926,2149.699201399926,2149.699201399926,2149.699201399926,2149.699201399926,6.483103099977598,6.500184499891475,2149.8991610000376,2149.8991610000376,2149.8991610000376,2149.8991610000376,2149.8991610000376,2149.8991610000376,2149.8991610000376,2150.7174761998467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2150.7205214998685,2150.7324935998768,2150.7324935998768,2151.8683980000205,,,,,2151.87329769996,2151.8820935999975,2152.449945299886,2152.3674967999104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.0132115001324564,None,up,0,1.1311149999964982,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP34,001,2026-01-23_15h58.36.411,WM-Letters,2024.2.4,60.65153082233227,2026-01-23 15h59.11.627685 +0530,
3,DST_093_M_NUT.png,0,1,S  M  B  Y  Q,M,up,W,N,O,O,O,Z,5,n,13,13,0,,,,,,,,,x,0,1.197593200020492,None,,,,,,,,,up,1,0.770669300109148,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,12,,,,,,,,,,,,,,,,,,,,,,,,,2152.449945299886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2152.4484900999814,2152.449945299886,2153.88268280006,2153.88268280006,2155.8826476999093,2155.8826476999093,2158.382416700013,2158.382416700013,2158.8819442999084,2158.8819442999084,2158.8819442999084,2158.8819442999084,2158.8819442999084,2158.8819442999084,2158.8819442999084,2158.8819442999084,2158.8819442999084,6.49730039993301,6.513715700013563,2159.0824724000413,2159.0824724000413,2159.0824724000413,2159.0824724000413,2159.0824724000413,2159.0824724000413,2159.0824724000413,2160.0843346000183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2160.0846490999684,2160.0990595999174,2160.0990595999174,2160.8852190999314,,,,,2160.892140999902,2160.899105499964,2161.461014200002,2161.3839091998525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,0,1.197593200020492,None,up,1,0.770669300109148,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP34,001,2026-01-23_15h58.36.411,WM-Letters,2024.2.4,60.65153082233227,2026-01-23 15h59.11.627685 +0530,
3,DST_174_F_NUT.png,0,0,S  Y  D  Z  F,D,up,O,O,H,K,O,X,6,x,14,14,0,,,,,,,,,x,1,0.800343600101769,None,,,,,,,,,up,1,0.9054918000474572,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,15,,,,,,,,,,,,,,,,,,,,,,,,,2161.461014200002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2161.4590239999816,2161.461014200002,2162.8992532999255,2162.8992532999255,2164.8991696999874,2164.8991696999874,2167.385474700015,2167.385474700015,2167.885867499979,2167.885867499979,2167.885867499979,2167.885867499979,2167.885867499979,2167.885867499979,2167.885867499979,2167.885867499979,2167.885867499979,6.4841439998708665,6.500951499911025,2168.0987215000205,2168.0987215000205,2168.0987215000205,2168.0987215000205,2168.0987215000205,2168.0987215000205,2168.0987215000205,2168.699360499857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2168.70053380006,2168.715191300027,2168.715191300027,2169.6326615998987,,,,,2169.632965599885,2169.6485281998757,2170.197534200037,2170.1335874998476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.800343600101769,None,up,1,0.9054918000474572,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP34,001,2026-01-23_15h58.36.411,WM-Letters,2024.2.4,60.65153082233227,2026-01-23 15h59.11.627685 +0530,
3,DST_177_F_HPY.png,1,0,K  C  T  Z  D,L,down,V,O,X,O,O,W,8,x,15,15,0,,,,,,,,,x,1,0.8173924998845905,None,,,,,,,,,down,1,0.9181584999896586,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,6,,,,,,,,,,,,,,,,,,,,,,,,,2170.197534200037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2170.196111399913,2170.197534200037,2171.6322317998856,2171.6322317998856,2173.632193400059,2173.632193400059,2176.132178199943,2176.132178199943,2176.632211299846,2176.632211299846,2176.632211299846,2176.632211299846,2176.632211299846,2176.632211299846,2176.632211299846,2176.632211299846,2176.632211299846,6.482839899836108,6.5002823998220265,2176.8320126000326,2176.8320126000326,2176.8320126000326,2176.8320126000326,2176.8320126000326,2176.8320126000326,2176.8320126000326,2177.4670074000023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2177.470228299964,2177.4819382000715,2177.4819382000715,2178.4157825000584,,,,,2178.416087599937,2178.431702399859,2178.983847199939,2178.9168153998908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8173924998845905,None,down,1,0.9181584999896586,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP34,001,2026-01-23_15h58.36.411,WM-Letters,2024.2.4,60.65153082233227,2026-01-23 15h59.11.627685 +0530,
3,DST_183_F_HPY.png,1,0,Z  J  H  B  E,C,down,O,H,O,O,X,K,8,x,16,16,0,,,,,,,,,x,1,0.7751837999094278,None,,,,,,,,,down,1,1.2043209001421928,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,5,,,,,,,,,,,,,,,,,,,,,,,,,2178.983847199939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2178.981911299983,2178.983847199939,2180.4153402000666,2180.4153402000666,2182.415438900003,2182.415438900003,2184.9154538000003,2184.9154538000003,2185.415410199901,2185.415410199901,2185.415410199901,2185.415410199901,2185.415410199901,2185.415410199901,2185.415410199901,2185.415410199901,2185.415410199901,6.482977299951017,6.500490899896249,2185.6152261998504,2185.6152261998504,2185.6152261998504,2185.6152261998504,2185.6152261998504,2185.6152261998504,2185.6152261998504,2186.200085300021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2186.2018595999107,2186.214924099855,2186.214924099855,2187.4324459999334,,,,,2187.4327727998607,2187.4482595999725,2188.0091079999693,2187.9333432998974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7751837999094278,None,down,1,1.2043209001421928,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP34,001,2026-01-23_15h58.36.411,WM-Letters,2024.2.4,60.65153082233227,2026-01-23 15h59.11.627685 +0530,
