srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,Prac1.thisRepN,Prac1.thisTrialN,Prac1.thisN,Prac1.thisIndex,Prac2.thisRepN,Prac2.thisTrialN,Prac2.thisN,Prac2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,key_resp_2.started,p_port.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,Prac1.key_resp_2.keys,Prac1.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,Prac1.key_resp_8.keys,Prac1.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,Prac1.key_resp_2.rt,Prac1.key_resp_2.duration,Prac1.key_resp_8.rt,Prac1.key_resp_8.duration,reset_accu.started,reset_accu.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,key_resp_5.started,p_port_2.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,Prac2.key_resp_5.keys,Prac2.key_resp_5.corr,Prac2.key_resp_5.rt,Prac2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,Prac2.key_resp_9.keys,Prac2.key_resp_9.corr,Prac2.key_resp_9.rt,Prac2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,key_resp_5.stopped,text_13.stopped,key_resp_9.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block1.key_resp_2.rt,block1.key_resp_2.duration,FB1.started,FB1.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,text_8.stopped,key_resp_7.stopped,FB2.started,FB2.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,FB3.started,FB3.stopped,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,FB4.started,FB4.stopped,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,FB5.started,FB5.stopped,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,FB6.started,FB6.stopped,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,FB7.started,FB7.stopped,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,FB8.started,FB8.stopped,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,FB9.started,FB9.stopped,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,FB10.started,FB10.stopped,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,FB11.started,FB11.stopped,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,block12.key_resp_5.rt,block12.key_resp_5.duration,FB12.started,FB12.stopped,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
1,DST_036_F_NUT.png,0,0,T,S,down,O,X,Z,V,O,O,2,x,14,14,0,None,0,,,,,,,,,,,,,,,down,1,1.3371597998775542,None,,,,,,,,,,,,,0,14,14,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3166.9686120999977,,,,,,,,,3166.949541900074,3166.9686120999977,3168.4019216001034,3168.4019216001034,3168.901886800071,3168.901886800071,3169.6518954001367,3169.6518954001367,3170.151890899986,3170.151890899986,3170.151890899986,3170.151890899986,3170.151890899986,3170.151890899986,3170.151890899986,3170.151890899986,3170.151890899986,3.232708299998194,3.2495836999733,3170.3518924999516,3170.3518924999516,3170.3518924999516,3170.3518924999516,3170.3518924999516,3170.3518924999516,3170.3518924999516,3172.3518511999864,3172.335528699914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,3172.337586699985,3172.3518511999864,3172.3518511999864,3173.702458200045,down,1,1.3371597998775542,None,3173.704000999918,3173.7184957000427,3174.285148099996,3174.202095200075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP25,001,2026-01-19_15h40.30.499,WM-Letters,2024.2.4,60.65936737266644,2026-01-19 15h40.50.072817 +0530,
1,DST_071_M_HPY.png,1,1,C,K,down,O,V,O,Z,O,X,3,x,15,15,0,x,1,,,1.334571700077504,None,,,,,,,,,,,up,0,1.7459685998037457,None,,,,,,,,,,,,,0,15,15,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3174.285148099996,,,,,,,,,3174.273646699963,3174.285148099996,3175.701799399918,3175.701799399918,3176.20178880007,3176.20178880007,3176.9517759000883,3176.9517759000883,3177.4517803001218,3177.4517803001218,3177.4517803001218,3177.4517803001218,3177.4517803001218,3177.4517803001218,3177.4517803001218,3177.4517803001218,3177.4517803001218,3.2326261000707746,3.2495244999881834,3177.651735499967,3177.651735499967,3177.651735499967,3177.651735499967,3177.651735499967,3177.651735499967,3177.651735499967,,3178.8022909001447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,3178.8034113999456,3178.818417100003,3178.818417100003,3180.568911799928,up,0,1.7459685998037457,None,3180.570498300018,3180.5850569000468,3181.151717599947,3181.0686439001,1.334571700077504,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP25,001,2026-01-19_15h40.30.499,WM-Letters,2024.2.4,60.65936737266644,2026-01-19 15h40.50.072817 +0530,
1,DST_065_F_HPY.png,1,0,H,N,down,O,N,Z,O,O,W,4,n,16,16,0,None,0,,,,,,,,,,,,,,,down,1,1.2065419000573456,None,,,,,,,,,,,,,0,16,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3181.151717599947,,,,,,,,,3181.145422199974,3181.151717599947,3182.5683577000163,3182.5683577000163,3183.0683480999433,3183.0683480999433,3183.8183043000754,3183.8183043000754,3184.3183158000465,3184.3183158000465,3184.3183158000465,3184.3183158000465,3184.3183158000465,3184.3183158000465,3184.3183158000465,3184.3183158000465,3184.3183158000465,3.2326849999371916,3.2496535999234766,3184.5183228999376,3184.5183228999376,3184.5183228999376,3184.5183228999376,3184.5183228999376,3184.5183228999376,3184.5183228999376,3186.518296299968,3186.5019135000184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,3186.5037017001305,3186.518296299968,3186.518296299968,3187.7354568999726,down,1,1.2065419000573456,None,3187.7370054000057,3187.7516111999284,3188.3182517001405,3188.235204699915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP25,001,2026-01-19_15h40.30.499,WM-Letters,2024.2.4,60.65936737266644,2026-01-19 15h40.50.072817 +0530,
1,DST_159_F_HPY.png,1,0,K,M,down,V,O,Z,N,O,O,4,n,17,17,0,n,1,,,1.2697837001178414,None,,,,,,,,,,,down,1,1.132879599928856,None,,,,,,,,,,,,,0,17,17,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3188.3182517001405,,,,,,,,,3188.3049832000397,3188.3182517001405,3189.734900600044,3189.734900600044,3190.234895200003,3190.234895200003,3190.9848863000516,3190.9848863000516,3191.484876499977,3191.484876499977,3191.484876499977,3191.484876499977,3191.484876499977,3191.484876499977,3191.484876499977,3191.484876499977,3191.484876499977,3.232727099908516,3.2496557999402285,3191.684850099962,3191.684850099962,3191.684850099962,3191.684850099962,3191.684850099962,3191.684850099962,3191.684850099962,,3192.7687220999505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,3192.770647800062,3192.7848590000067,3192.7848590000067,3193.9187481999397,down,1,1.132879599928856,None,3193.9190762999933,3193.934841300128,3194.4848311999813,3194.418461299967,1.2697837001178414,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP25,001,2026-01-19_15h40.30.499,WM-Letters,2024.2.4,60.65936737266644,2026-01-19 15h40.50.072817 +0530,
1,DST_097_M_NUT.png,0,1,A,A,up,N,W,O,O,K,O,1,n,18,18,0,None,0,,,,,,,,,,,,,,,up,1,1.8675335999578238,None,,,,,,,,,,,,,0,18,18,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3194.4848311999813,,,,,,,,,3194.466437400086,3194.4848311999813,3195.918135700049,3195.918135700049,3196.4181286001112,3196.4181286001112,3197.1681020001415,3197.1681020001415,3197.668114400003,3197.668114400003,3197.668114400003,3197.668114400003,3197.668114400003,3197.668114400003,3197.668114400003,3197.668114400003,3197.668114400003,3.232677899999544,3.249625700060278,3197.8681052001193,3197.8681052001193,3197.8681052001193,3197.8681052001193,3197.8681052001193,3197.8681052001193,3197.8681052001193,3199.8680732001085,3199.8516738000326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,3199.8527784000617,3199.8680732001085,3199.8680732001085,3201.7519028000534,up,1,1.8675335999578238,None,3201.7521945000626,3201.768045499921,3202.318032700103,3202.2516318999697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP25,001,2026-01-19_15h40.30.499,WM-Letters,2024.2.4,60.65936737266644,2026-01-19 15h40.50.072817 +0530,
1,DST_116_M_NUT.png,0,1,B,P,down,Z,O,V,N,O,O,1,n,19,19,0,n,1,,,1.2071541000623256,None,,,,,,,,,,,down,1,0.8834460000507534,None,,,,,,,,,,,,,0,19,19,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3202.318032700103,,,,,,,,,3202.3032158999704,3202.318032700103,3203.7513421000913,3203.7513421000913,3204.2513323000167,3204.2513323000167,3205.0012956000865,3205.0012956000865,3205.501323699951,3205.501323699951,3205.501323699951,3205.501323699951,3205.501323699951,3205.501323699951,3205.501323699951,3205.501323699951,3205.501323699951,3.2327297998126596,3.249632499879226,3205.701309799915,3205.701309799915,3205.701309799915,3205.701309799915,3205.701309799915,3205.701309799915,3205.701309799915,,3206.7185090000276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,3206.7196472000796,3206.734625000041,3206.734625000041,3207.6186492000706,down,1,0.8834460000507534,None,3207.618943599984,3207.634600599995,3208.134594900068,3208.118163000094,1.2071541000623256,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP25,001,2026-01-19_15h40.30.499,WM-Letters,2024.2.4,60.65936737266644,2026-01-19 15h40.50.072817 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3208.1182715999894,3208.1184646999463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP25,001,2026-01-19_15h40.30.499,WM-Letters,2024.2.4,60.65936737266644,2026-01-19 15h40.50.072817 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3208.118497000076,3208.134594900068,3208.134594900068,3332.3997686000075,space,124.25305639998987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP25,001,2026-01-19_15h40.30.499,WM-Letters,2024.2.4,60.65936737266644,2026-01-19 15h40.50.072817 +0530,
1,DST_135_F_HPY.png,1,0,L  A  Q  D  K,K,up,O,O,Z,N,O,H,8,n,0,0,0,,,,,,,,,n,1,1.454367200145498,None,,,,,,,,,up,1,0.9422085999976844,None,,,,,,,,,,,,,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3332.515921900049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3332.5083483001217,3332.515921900049,3333.8992387999315,3333.8992387999315,3335.899188200012,3335.899188200012,3338.3991366000846,3338.3991366000846,3338.8991559999995,3338.8991559999995,3338.8991559999995,3338.8991559999995,3338.8991559999995,3338.8991559999995,3338.8991559999995,3338.8991559999995,3338.8991559999995,6.4826889000833035,6.499697899911553,3339.0991239000577,3339.0991239000577,3339.0991239000577,3339.0991239000577,3339.0991239000577,3339.0991239000577,3339.0991239000577,3340.3662960999645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.454367200145498,None,3340.368545900099,3340.382458300097,3340.382458300097,3341.3329588000197,up,1,0.9422085999976844,None,3341.335377499927,3341.3491074000485,3341.915763200028,3341.8327031000517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP25,001,2026-01-19_15h40.30.499,WM-Letters,2024.2.4,60.65936737266644,2026-01-19 15h40.50.072817 +0530,
1,DST_088_M_HPY.png,1,1,S  D  T  V  H,F,down,O,V,O,O,X,H,7,x,1,1,0,,,,,,,,,x,1,1.1021605001296848,None,,,,,,,,,up,0,1.3193014999851584,None,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3341.915763200028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3341.90212949994,3341.915763200028,3343.3324025999755,3343.3324025999755,3345.332362000132,3345.332362000132,3347.8323357999325,3347.8323357999325,3348.3323280999903,3348.3323280999903,3348.3323280999903,3348.3323280999903,3348.3323280999903,3348.3323280999903,3348.3323280999903,3348.3323280999903,3348.3323280999903,6.482668200042099,6.499567300081253,3348.532316399971,3348.532316399971,3348.532316399971,3348.532316399971,3348.532316399971,3348.532316399971,3348.532316399971,3349.449540999951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.1021605001296848,None,3349.4513817999978,3349.4656471000053,3349.4656471000053,3350.7994548999704,up,0,1.3193014999851584,None,3350.803312400123,3350.8156123000663,3351.3656128000002,3351.299240200082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP25,001,2026-01-19_15h40.30.499,WM-Letters,2024.2.4,60.65936737266644,2026-01-19 15h40.50.072817 +0530,
1,DST_097_M_HPY.png,1,1,C  R  B  D  A,C,up,H,N,O,O,V,O,7,n,2,2,0,,,,,,,,,x,0,1.9993461000267416,None,,,,,,,,,down,0,2.4316407998558134,None,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3351.3656128000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3351.3591780001298,3351.3656128000002,3352.798918799963,3352.798918799963,3354.798882300034,3354.798882300034,3357.2988321001176,3357.2988321001176,3357.7988474001177,3357.7988474001177,3357.7988474001177,3357.7988474001177,3357.7988474001177,3357.7988474001177,3357.7988474001177,3357.7988474001177,3357.7988474001177,6.482686700066552,6.499617399880663,3357.99881140003,3357.99881140003,3357.99881140003,3357.99881140003,3357.99881140003,3357.99881140003,3357.99881140003,3359.7993868999183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,0,1.9993461000267416,None,3359.800502799917,3359.815482000122,3359.815482000122,3362.249335499946,down,0,2.4316407998558134,None,3362.24962519994,3362.2654290001374,3362.815427100053,3362.7490262000356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP25,001,2026-01-19_15h40.30.499,WM-Letters,2024.2.4,60.65936737266644,2026-01-19 15h40.50.072817 +0530,
1,DST_137_F_NUT.png,0,0,J  Y  T  G  V,T,up,O,N,O,V,Z,O,6,n,3,3,0,,,,,,,,,x,0,1.7150938999839127,None,,,,,,,,,up,1,0.8754092999733984,None,,,,,,,,,,,,,0,3,3,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3362.815427100053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3362.807011600118,3362.815427100053,3364.248729099985,3364.248729099985,3366.248696200084,3366.248696200084,3368.7486539999954,3368.7486539999954,3369.248659499921,3369.248659499921,3369.248659499921,3369.248659499921,3369.248659499921,3369.248659499921,3369.248659499921,3369.248659499921,3369.248659499921,6.482625300064683,6.499537600204349,3369.4486368000507,3369.4486368000507,3369.4486368000507,3369.4486368000507,3369.4486368000507,3369.4486368000507,3369.4486368000507,3370.965928199934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,0,1.7150938999839127,None,3370.967056799913,3370.9819698999636,3370.9819698999636,3371.8657851000316,up,1,0.8754092999733984,None,3371.8673364999704,3371.8819287000224,3372.4319368000142,3372.3655354999937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP25,001,2026-01-19_15h40.30.499,WM-Letters,2024.2.4,60.65936737266644,2026-01-19 15h40.50.072817 +0530,
1,DST_013_M_NUT.png,0,1,J  Z  G  C  T,K,down,N,O,V,W,O,O,5,n,4,4,0,,,,,,,,,None,0,,,,,,,,,,,down,1,1.4943462000228465,None,,,,,,,,,,,,,0,4,4,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3372.4319368000142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3372.422474700026,3372.4319368000142,3373.86523710005,3373.86523710005,3375.865199299995,3375.865199299995,3378.365164699964,3378.365164699964,3378.865170000121,3378.865170000121,3378.865170000121,3378.865170000121,3378.865170000121,3378.865170000121,3378.865170000121,3378.865170000121,3378.865170000121,6.482675299979746,6.499577600043267,3379.0651511999313,3379.0651511999313,3379.0651511999313,3379.0651511999313,3379.0651511999313,3379.0651511999313,3379.0651511999313,3381.048726200126,,,,,,,,,,,,,,,,,,,3381.0651269000955,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,3381.050280400086,3381.0651269000955,3381.0651269000955,3382.5656723000575,down,1,1.4943462000228465,None,3382.565972600132,3382.5817516001407,3383.1484099000227,3383.06535109994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP25,001,2026-01-19_15h40.30.499,WM-Letters,2024.2.4,60.65936737266644,2026-01-19 15h40.50.072817 +0530,
1,DST_025_F_NUT.png,0,0,K  V  B  Y  A,Y,up,K,H,O,N,O,O,6,n,5,5,0,,,,,,,,,None,0,,,,,,,,,,,up,1,2.1536252999212593,None,,,,,,,,,,,,,0,5,5,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3383.1484099000227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3383.1352073999587,3383.1484099000227,3384.5650673999917,3384.5650673999917,3386.5650303000584,3386.5650303000584,3389.064991499996,3389.064991499996,3389.5649955000263,3389.5649955000263,3389.5649955000263,3389.5649955000263,3389.5649955000263,3389.5649955000263,3389.5649955000263,3389.5649955000263,3389.5649955000263,6.482648800127208,6.499525600112975,3389.7649680001196,3389.7649680001196,3389.7649680001196,3389.7649680001196,3389.7649680001196,3389.7649680001196,3389.7649680001196,3391.74857860012,,,,,,,,,,,,,,,,,,,3391.76495360001,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,,3391.7497112001292,3391.76495360001,3391.76495360001,3393.9321250999346,up,1,2.1536252999212593,None,3393.9324254000094,3393.9482470999938,3394.4982463999186,3394.431840199977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP25,001,2026-01-19_15h40.30.499,WM-Letters,2024.2.4,60.65936737266644,2026-01-19 15h40.50.072817 +0530,
