srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,Prac1.thisRepN,Prac1.thisTrialN,Prac1.thisN,Prac1.thisIndex,Prac2.thisRepN,Prac2.thisTrialN,Prac2.thisN,Prac2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,key_resp_2.started,p_port.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,Prac1.key_resp_2.keys,Prac1.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,Prac1.key_resp_8.keys,Prac1.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,Prac1.key_resp_2.rt,Prac1.key_resp_2.duration,Prac1.key_resp_8.rt,Prac1.key_resp_8.duration,reset_accu.started,reset_accu.stopped,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,key_resp_5.started,p_port_2.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,Prac2.key_resp_5.keys,Prac2.key_resp_5.corr,Prac2.key_resp_5.rt,Prac2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,text_13.stopped,key_resp_9.stopped,Feedback7.stopped,Prac2.key_resp_9.keys,Prac2.key_resp_9.corr,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,key_resp_5.stopped,Prac2.key_resp_9.rt,Prac2.key_resp_9.duration,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,text_3.stopped,key_resp_3.stopped,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block1.key_resp_3.rt,block1.key_resp_3.duration,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
2,DST_030_M_NUT.png,0,1,P  E  Z  D  B,Q,down,X,O,V,H,O,O,5,x,4,4,0,,,,,,,,,x,1,1.2054388999240473,None,,,,,,,,,down,1,1.0496121000032872,None,,,,,,,,,,,,,,,,,,,,,0,4,4,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6111.20298349997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6111.186511700042,6111.20298349997,6112.636294799973,6112.636294799973,6114.6362575000385,6114.6362575000385,6117.136216799961,6117.136216799961,6117.63619999995,6117.63619999995,6117.63619999995,6117.63619999995,6117.63619999995,6117.63619999995,6117.63619999995,6117.63619999995,6117.63619999995,6.482660199981183,6.499536899966188,6117.836199200014,6117.836199200014,6117.836199200014,6117.836199200014,6117.836199200014,6117.836199200014,6117.836199200014,6118.853378599975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6118.854522599955,6118.8695159000345,6118.8695159000345,6119.920070399996,,,,,6119.920364600024,6119.936183599988,6120.486174999969,6120.419779299991,,,,,,,,,x,1,1.2054388999240473,None,down,1,1.0496121000032872,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP13,001,2026-01-13_10h51.10.913,WM-Letters,2024.2.4,60.628437996956926,2026-01-13 10h51.23.164119 +0530,
2,DST_161_F_NUT.png,0,0,K  Z  B  C  M,K,up,W,O,O,O,Z,N,6,n,5,5,0,,,,,,,,,x,0,1.4737825999036431,None,,,,,,,,,up,1,1.221347999991849,None,,,,,,,,,,,,,,,,,,,,,0,5,5,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6120.486174999969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6120.46946459997,6120.486174999969,6121.919465300045,6121.919465300045,6123.919426599983,6123.919426599983,6126.4193884000415,6126.4193884000415,6126.919390699943,6126.919390699943,6126.919390699943,6126.919390699943,6126.919390699943,6126.919390699943,6126.919390699943,6126.919390699943,6126.919390699943,6.482641399954446,6.499556099995971,6127.119382199948,6127.119382199948,6127.119382199948,6127.119382199948,6127.119382199948,6127.119382199948,6127.119382199948,6128.403363500023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6128.4044987000525,6128.4193795999745,6128.4193795999745,6129.653193800012,,,,,6129.65349539998,6129.669342600042,6130.219344099984,6130.152967400034,,,,,,,,,x,0,1.4737825999036431,None,up,1,1.221347999991849,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP13,001,2026-01-13_10h51.10.913,WM-Letters,2024.2.4,60.628437996956926,2026-01-13 10h51.23.164119 +0530,
2,DST_124_F_HPY.png,1,0,C  U  D  K  F,G,down,O,V,N,Z,O,O,8,n,6,6,0,,,,,,,,,n,1,0.8241149999666959,None,,,,,,,,,up,0,0.8770147000905126,None,,,,,,,,,,,,,,,,,,,,,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6130.219344099984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6130.202774200006,6130.219344099984,6131.652647500043,6131.652647500043,6133.652617600048,6133.652617600048,6136.1525799999945,6136.1525799999945,6136.652568900026,6136.652568900026,6136.652568900026,6136.652568900026,6136.652568900026,6136.652568900026,6136.652568900026,6136.652568900026,6136.652568900026,6.482690899982117,6.499579799943604,6136.852646099986,6136.852646099986,6136.852646099986,6136.852646099986,6136.852646099986,6136.852646099986,6136.852646099986,6137.4864968999755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6137.487650800031,6137.5025615999475,6137.5025615999475,6138.386462999973,,,,,6138.388097199961,6138.402542099939,6138.952539299964,6138.886131800013,,,,,,,,,n,1,0.8241149999666959,None,up,0,0.8770147000905126,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP13,001,2026-01-13_10h51.10.913,WM-Letters,2024.2.4,60.628437996956926,2026-01-13 10h51.23.164119 +0530,
2,DST_128_F_HPY.png,1,0,H  Y  M  K  D,K,up,O,X,O,Z,W,O,8,x,7,7,0,,,,,,,,,x,1,0.953168100095354,None,,,,,,,,,up,1,1.2354415000882,None,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6138.952539299964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6138.935624900041,6138.952539299964,6140.385841600015,6140.385841600015,6142.38580030005,6142.38580030005,6144.88577059994,6144.88577059994,6145.385777799995,6145.385777799995,6145.385777799995,6145.385777799995,6145.385777799995,6145.385777799995,6145.385777799995,6145.385777799995,6145.385777799995,6.482599699986167,6.499508899985813,6145.585762199946,6145.585762199946,6145.585762199946,6145.585762199946,6145.585762199946,6145.585762199946,6145.585762199946,6146.352996599977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6146.354135900037,6146.3690784999635,6146.3690784999635,6147.619602899998,,,,,6147.621173599968,6147.6357408999465,6148.185716600041,6148.119324699976,,,,,,,,,x,1,0.953168100095354,None,up,1,1.2354415000882,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP13,001,2026-01-13_10h51.10.913,WM-Letters,2024.2.4,60.628437996956926,2026-01-13 10h51.23.164119 +0530,
2,DST_084_M_HPY.png,1,1,Z  C  T  P  K,L,down,O,O,X,W,O,V,7,x,8,8,0,,,,,,,,,x,1,0.9950841999379918,None,,,,,,,,,down,1,0.8582061000633985,None,,,,,,,,,,,,,,,,,,,,,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6148.185716600041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6148.170458300039,6148.185716600041,6149.619032599963,6149.619032599963,6151.619012600044,6151.619012600044,6154.1189553999575,6154.1189553999575,6154.618954799953,6154.618954799953,6154.618954799953,6154.618954799953,6154.618954799953,6154.618954799953,6154.618954799953,6154.618954799953,6154.618954799953,6.482651499914937,6.499552999972366,6154.818939600023,6154.818939600023,6154.818939600023,6154.818939600023,6154.818939600023,6154.818939600023,6154.818939600023,6155.619505299954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6155.6207152999705,6155.635603199946,6155.635603199946,6156.502759899944,,,,,6156.503054699977,6156.51892079995,6157.068907900015,6157.0024788000155,,,,,,,,,x,1,0.9950841999379918,None,down,1,0.8582061000633985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP13,001,2026-01-13_10h51.10.913,WM-Letters,2024.2.4,60.628437996956926,2026-01-13 10h51.23.164119 +0530,
2,DST_064_M_HPY.png,1,1,Z  H  D  P  L,M,down,O,O,Z,K,N,O,7,n,9,9,0,,,,,,,,,n,1,0.8203747000079602,None,,,,,,,,,down,1,0.8549347999505699,None,,,,,,,,,,,,,,,,,,,,,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6157.068907900015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6157.050029100035,6157.068907900015,6158.502219200018,6158.502219200018,6160.502179399948,6160.502179399948,6163.002145300037,6163.002145300037,6163.502141200006,6163.502141200006,6163.502141200006,6163.502141200006,6163.502141200006,6163.502141200006,6163.502141200006,6163.502141200006,6163.502141200006,6.482672100071795,6.499590800027363,6163.702132300008,6163.702132300008,6163.702132300008,6163.702132300008,6163.702132300008,6163.702132300008,6163.702132300008,6164.335993099958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6164.337127699982,6164.352130600018,6164.352130600018,6165.219263799954,,,,,6165.21955769998,6165.235447400017,6165.785438199993,6165.719034099951,,,,,,,,,n,1,0.8203747000079602,None,down,1,0.8549347999505699,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP13,001,2026-01-13_10h51.10.913,WM-Letters,2024.2.4,60.628437996956926,2026-01-13 10h51.23.164119 +0530,
2,DST_031_M_NUT.png,0,1,H  V  L  Q  Z,L,up,V,O,O,N,O,H,5,n,10,10,0,,,,,,,,,n,1,0.7341109999688342,None,,,,,,,,,up,1,0.875764700002037,None,,,,,,,,,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6165.785438199993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6165.767568100011,6165.785438199993,6167.218740400043,6167.218740400043,6169.218701999984,6169.218701999984,6171.718663700041,6171.718663700041,6172.218661200022,6172.218661200022,6172.218661200022,6172.218661200022,6172.218661200022,6172.218661200022,6172.218661200022,6172.218661200022,6172.218661200022,6.48269179998897,6.499594300054014,6172.4186570999445,6172.4186570999445,6172.4186570999445,6172.4186570999445,6172.4186570999445,6172.4186570999445,6172.4186570999445,6172.969218799961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6172.970369499992,6172.985313800047,6172.985313800047,6173.869185699965,,,,,6173.869478999986,6173.88530590001,6174.4352942999685,6174.368892499944,,,,,,,,,n,1,0.7341109999688342,None,up,1,0.875764700002037,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP13,001,2026-01-13_10h51.10.913,WM-Letters,2024.2.4,60.628437996956926,2026-01-13 10h51.23.164119 +0530,
2,DST_017_F_HPY.png,1,0,R  B  K  F  G,G,up,K,O,H,O,O,N,8,n,11,11,0,,,,,,,,,n,1,0.7158111000899225,None,,,,,,,,,down,0,1.0014834000030532,None,,,,,,,,,,,,,,,,,,,,,0,11,11,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6174.4352942999685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6174.4171096000355,6174.4352942999685,6175.868605899974,6175.868605899974,6177.868568500038,6177.868568500038,6180.368534300011,6180.368534300011,6180.8685309999855,6180.8685309999855,6180.8685309999855,6180.8685309999855,6180.8685309999855,6180.8685309999855,6180.8685309999855,6180.8685309999855,6180.8685309999855,6.48263790004421,6.499533100053668,6181.068512700032,6181.068512700032,6181.068512700032,6181.068512700032,6181.068512700032,6181.068512700032,6181.068512700032,6181.585769900004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6181.586898699985,6181.601840500021,6181.601840500021,6182.618980600033,,,,,6182.620594099979,6182.635165399988,6183.185148300021,6183.118757899967,,,,,,,,,n,1,0.7158111000899225,None,down,0,1.0014834000030532,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP13,001,2026-01-13_10h51.10.913,WM-Letters,2024.2.4,60.628437996956926,2026-01-13 10h51.23.164119 +0530,
2,DST_173_F_NUT.png,0,0,G  I  J  P  Y,S,down,X,K,O,O,H,O,6,x,12,12,0,,,,,,,,,x,1,0.8076934999553487,None,,,,,,,,,down,1,0.8784923000494018,None,,,,,,,,,,,,,,,,,,,,,0,12,12,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6183.185148300021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6183.170147099998,6183.185148300021,6184.618451899965,6184.618451899965,6186.61840659997,6186.61840659997,6189.118294400047,6189.118294400047,6189.6183788999915,6189.6183788999915,6189.6183788999915,6189.6183788999915,6189.6183788999915,6189.6183788999915,6189.6183788999915,6189.6183788999915,6189.6183788999915,6.482727800030261,6.49970739998389,6189.8183883000165,6189.8183883000165,6189.8183883000165,6189.8183883000165,6189.8183883000165,6189.8183883000165,6189.8183883000165,6190.43556969997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6190.436717499979,6190.4517001999775,6190.4517001999775,6191.335586400004,,,,,6191.3371677999385,6191.351684099995,6191.901701299939,6191.835285600042,,,,,,,,,x,1,0.8076934999553487,None,down,1,0.8784923000494018,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP13,001,2026-01-13_10h51.10.913,WM-Letters,2024.2.4,60.628437996956926,2026-01-13 10h51.23.164119 +0530,
2,DST_161_F_HPY.png,1,0,O  P  S  K  D,T,down,N,O,O,O,W,V,8,n,13,13,0,,,,,,,,,n,1,0.6784094999311492,None,,,,,,,,,down,1,0.9304008999606594,None,,,,,,,,,,,,,,,,,,,,,0,13,13,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6191.901701299939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6191.886998299975,6191.901701299939,6193.334986199974,6193.334986199974,6195.334934000042,6195.334934000042,6197.834909299971,6197.834909299971,6198.334907599958,6198.334907599958,6198.334907599958,6198.334907599958,6198.334907599958,6198.334907599958,6198.334907599958,6198.334907599958,6198.334907599958,6.482621000031941,6.499544300022535,6198.534898299957,6198.534898299957,6198.534898299957,6198.534898299957,6198.534898299957,6198.534898299957,6198.534898299957,6199.018769899965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6199.019895300036,6199.034894500044,6199.034894500044,6199.9687710000435,,,,,6199.969066199963,6199.98486950004,6200.534873099998,6200.46848010004,,,,,,,,,n,1,0.6784094999311492,None,down,1,0.9304008999606594,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP13,001,2026-01-13_10h51.10.913,WM-Letters,2024.2.4,60.628437996956926,2026-01-13 10h51.23.164119 +0530,
2,DST_098_M_HPY.png,1,1,G  B  C  H  M,G,up,H,N,O,O,V,O,7,n,14,14,0,,,,,,,,,n,1,1.0387631000485271,None,,,,,,,,,up,1,0.8884010000620037,None,,,,,,,,,,,,,,,,,,,,,0,14,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6200.534873099998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6200.517767400015,6200.534873099998,6201.968184199999,6201.968184199999,6203.968151499983,6203.968151499983,6206.468110000016,6206.468110000016,6206.968109100009,6206.968109100009,6206.968109100009,6206.968109100009,6206.968109100009,6206.968109100009,6206.968109100009,6206.968109100009,6206.968109100009,6.482643800089136,6.499542700010352,6207.16809349996,6207.16809349996,6207.16809349996,6207.16809349996,6207.16809349996,6207.16809349996,6207.16809349996,6208.018617299967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6208.019759400049,6208.034749399987,6208.034749399987,6208.935301500023,,,,,6208.935594800045,6208.951396799996,6209.501394700026,6209.435022999998,,,,,,,,,n,1,1.0387631000485271,None,up,1,0.8884010000620037,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP13,001,2026-01-13_10h51.10.913,WM-Letters,2024.2.4,60.628437996956926,2026-01-13 10h51.23.164119 +0530,
2,DST_088_M_NUT.png,0,1,Y  C  P  V  F,Z,down,O,O,N,Z,O,W,5,n,15,15,0,,,,,,,,,n,1,0.875965700019151,None,,,,,,,,,down,1,0.8137274000328034,None,,,,,,,,,,,,,,,,,,,,,0,15,15,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6209.501394700026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6209.4863762999885,6209.501394700026,6210.934710799949,6210.934710799949,6212.934672000003,6212.934672000003,6215.4345840000315,6215.4345840000315,6215.934631500044,6215.934631500044,6215.934631500044,6215.934631500044,6215.934631500044,6215.934631500044,6215.934631500044,6215.934631500044,6215.934631500044,6.482628999976441,6.499534499947913,6216.134619800025,6216.134619800025,6216.134619800025,6216.134619800025,6216.134619800025,6216.134619800025,6216.134619800025,6216.8184773999965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6216.8196233999915,6216.8345986000495,6216.8345986000495,6217.651822300046,,,,,6217.652115099947,6217.667927499977,6218.217914800043,6218.151542700012,,,,,,,,,n,1,0.875965700019151,None,down,1,0.8137274000328034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP13,001,2026-01-13_10h51.10.913,WM-Letters,2024.2.4,60.628437996956926,2026-01-13 10h51.23.164119 +0530,
2,DST_146_F_NUT.png,0,0,B  R  Q  S  H,A,down,H,V,X,O,O,O,6,x,16,16,0,,,,,,,,,x,1,0.8452216999139637,None,,,,,,,,,down,1,0.7614594999467954,None,,,,,,,,,,,,,,,,,,,,,0,16,16,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6218.217914800043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6218.199999099947,6218.217914800043,6219.651222900022,6219.651222900022,6221.651194100035,6221.651194100035,6224.15115010005,6224.15115010005,6224.651152799954,6224.651152799954,6224.651152799954,6224.651152799954,6224.651152799954,6224.651152799954,6224.651152799954,6224.651152799954,6224.651152799954,6.482625399949029,6.499561299919151,6224.851147599984,6224.851147599984,6224.851147599984,6224.851147599984,6224.851147599984,6224.851147599984,6224.851147599984,6225.5019029999385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6225.503054499975,6225.517854399979,6225.517854399979,6226.2850572000025,,,,,6226.285357899964,6226.301124399994,6226.851169200032,6226.784815900028,,,,,,,,,x,1,0.8452216999139637,None,down,1,0.7614594999467954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP13,001,2026-01-13_10h51.10.913,WM-Letters,2024.2.4,60.628437996956926,2026-01-13 10h51.23.164119 +0530,
2,DST_093_M_HPY.png,1,1,L  C  Z  T  H,C,up,O,H,W,X,O,O,7,x,17,17,0,,,,,,,,,x,1,0.7845378000056371,None,,,,,,,,,up,1,0.7339066000422463,None,,,,,,,,,,,,,,,,,,,,,0,17,17,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6226.851169200032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6226.834702000022,6226.851169200032,6228.284423599951,6228.284423599951,6230.284387100022,6230.284387100022,6232.7843466999475,6232.7843466999475,6233.284355100011,6233.284355100011,6233.284355100011,6233.284355100011,6233.284355100011,6233.284355100011,6233.284355100011,6233.284355100011,6233.284355100011,6.482587200007401,6.499499599914998,6233.48433649994,6233.48433649994,6233.48433649994,6233.48433649994,6233.48433649994,6233.48433649994,6233.48433649994,6234.084878899972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6234.086032000021,6234.100994399982,6234.100994399982,6234.851524599944,,,,,6234.851835199981,6234.867640399956,6235.41765009996,6235.351239299984,,,,,,,,,x,1,0.7845378000056371,None,up,1,0.7339066000422463,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BACsWMP13,001,2026-01-13_10h51.10.913,WM-Letters,2024.2.4,60.628437996956926,2026-01-13 10h51.23.164119 +0530,
