srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_2.rt,trials.key_resp_2.duration,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,text_3.stopped,key_resp_3.stopped,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
3,DST_103_M_HPY.png,1,1,513892,0,down,O,O,N,O,O,O,7,n,14,14,0,,,,,,,,,n,1,0.8329185999464240,None,,,,,,,,,down,1,0.6465630000457170,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,1,,,,,,,,,,,,,,,,,,,,,,,,,1376.1954688001400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376.182073700010,1376.1954688001400,1377.628775499990,1377.628775499990,1379.6287501000300,1379.6287501000300,1382.1287066000500,1382.1287066000500,1382.6286653000900,1382.6286653000900,1382.6286653000900,1382.6286653000900,1382.6286653000900,1382.6286653000900,1382.6286653000900,1382.6286653000900,6.482665800023820,1382.6286653000900,6.499566700076680,1382.8286723000900,1382.8286723000900,1382.8286723000900,1382.8286723000900,1382.8286723000900,1382.8286723000900,1382.8286723000900,1383.462603500110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1383.4637192999900,1383.4786738001300,1383.4786738001300,1384.1293211001900,,,,,1384.129398100080,1384.145339900160,1384.745353900130,1384.629000700080,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.8329185999464240,None,down,1,0.6465630000457170,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chaitanya,1,2025-10-01_11h44.12.730,Working memory task,2024.2.4,60.606207517635400,2025-10-01 11h46.06.581592 +0530,
3,DST_064_M_NUT.png,0,1,985948,7,down,O,O,X,O,O,O,5,x,15,15,0,,,,,,,,,x,1,0.6687218002043660,None,,,,,,,,,down,1,0.6167144000064580,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,10,,,,,,,,,,,,,,,,,,,,,,,,,1384.745353900130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1384.7396758999700,1384.745353900130,1386.1286345000800,1386.1286345000800,1388.1286010001800,1388.1286010001800,1390.6285793001300,1390.6285793001300,1391.1285658001400,1391.1285658001400,1391.1285658001400,1391.1285658001400,1391.1285658001400,1391.1285658001400,1391.1285658001400,1391.1285658001400,6.482551299966870,1391.1285658001400,6.499457200057810,1391.32856360008,1391.32856360008,1391.32856360008,1391.32856360008,1391.32856360008,1391.32856360008,1391.32856360008,1391.8124259000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1391.8135373001000,1391.8285864000200,1391.8285864000200,1392.445806400150,,,,,1392.4458818000300,1392.4618792000700,1393.028544000120,1392.945474400190,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6687218002043660,None,down,1,0.6167144000064580,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chaitanya,1,2025-10-01_11h44.12.730,Working memory task,2024.2.4,60.606207517635400,2025-10-01 11h46.06.581592 +0530,
3,DST_131_F_HPY.png,1,0,489267,7,up,O,O,O,O,O,X,8,x,16,16,0,,,,,,,,,x,1,0.6802230000030250,None,,,,,,,,,down,0,0.8040680000558500,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,7,,,,,,,,,,,,,,,,,,,,,,,,,1393.028544000120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1393.0240181000000,1393.028544000120,1394.445172799980,1394.445172799980,1396.4451482000300,1396.4451482000300,1398.9451121001000,1398.9451121001000,1399.4451023000300,1399.4451023000300,1399.4451023000300,1399.4451023000300,1399.4451023000300,1399.4451023000300,1399.4451023000300,1399.4451023000300,6.482609099941330,1399.4451023000300,6.499465300003070,1399.6451069000200,1399.6451069000200,1399.6451069000200,1399.6451069000200,1399.6451069000200,1399.6451069000200,1399.6451069000200,1400.1290089001400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400.1301345999800,1400.1450928000300,1400.1450928000300,1400.9622698000200,,,,,1400.9636598001200,1400.9784258001000,1401.5450836999800,1401.4620159000600,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6802230000030250,None,down,0,0.8040680000558500,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chaitanya,1,2025-10-01_11h44.12.730,Working memory task,2024.2.4,60.606207517635400,2025-10-01 11h46.06.581592 +0530,
3,DST_122_M_HPY.png,1,1,461554,5,up,O,X,O,O,O,O,7,x,17,17,0,,,,,,,,,x,1,0.6277103999163960,None,,,,,,,,,down,0,0.7691770000383260,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,4,,,,,,,,,,,,,,,,,,,,,,,,,1401.5450836999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401.5352050000800,1401.5450836999800,1402.9617121999600,1402.9617121999600,1404.9616633001700,1404.9616633001700,1407.4616109000100,1407.4616109000100,1407.9616368000900,1407.9616368000900,1407.9616368000900,1407.9616368000900,1407.9616368000900,1407.9616368000900,1407.9616368000900,1407.9616368000900,6.482660699868580,1407.9616368000900,6.499566399957990,1408.1616283000900,1408.1616283000900,1408.1616283000900,1408.1616283000900,1408.1616283000900,1408.1616283000900,1408.1616283000900,1408.595524000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1408.5966333001900,1408.611659700050,1408.611659700050,1409.3954614000400,,,,,1409.3955320001100,1409.411616400120,1409.994939000110,1409.8952534999700,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.6277103999163960,None,down,0,0.7691770000383260,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chaitanya,1,2025-10-01_11h44.12.730,Working memory task,2024.2.4,60.606207517635400,2025-10-01 11h46.06.581592 +0530,
3,DST_183_F_HPY.png,1,0,491702,8,down,O,O,O,O,X,O,8,x,18,18,0,,,,,,,,,x,1,0.7146069000009450,None,,,,,,,,,down,1,0.8529775999486450,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,5,,,,,,,,,,,,,,,,,,,,,,,,,1409.994939000110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1409.9762619000400,1409.994939000110,1411.3949068000100,1411.3949068000100,1413.3948820000500,1413.3948820000500,1415.8948274999900,1415.8948274999900,1416.394839100070,1416.394839100070,1416.394839100070,1416.394839100070,1416.394839100070,1416.394839100070,1416.394839100070,1416.394839100070,6.482677899999540,1416.394839100070,6.499574200017380,1416.5948058001200,1416.5948058001200,1416.5948058001200,1416.5948058001200,1416.5948058001200,1416.5948058001200,1416.5948058001200,1417.112065100110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1417.1131840001300,1417.1281638999900,1417.1281638999900,1417.9953309001900,,,,,1417.9966685001300,1418.0114744000600,1418.5614819000500,1418.4950677000500,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7146069000009450,None,down,1,0.8529775999486450,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chaitanya,1,2025-10-01_11h44.12.730,Working memory task,2024.2.4,60.606207517635400,2025-10-01 11h46.06.581592 +0530,
3,DST_010_M_HPY.png,1,1,572203,3,up,O,O,O,O,O,X,7,x,19,19,0,,,,,,,,,x,1,0.5304318000562490,None,,,,,,,,,down,0,0.6207318999804560,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,2,,,,,,,,,,,,,,,,,,,,,,,,,1418.5614819000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1418.5514854001800,1418.5614819000500,1419.9947780000500,1419.9947780000500,1421.9947266001300,1421.9947266001300,1424.494689000070,1424.494689000070,1424.9946948001200,1424.9946948001200,1424.9946948001200,1424.9946948001200,1424.9946948001200,1424.9946948001200,1424.9946948001200,1424.9946948001200,6.48267380008474,1424.9946948001200,6.499595700064670,1425.1946825999800,1425.1946825999800,1425.1946825999800,1425.1946825999800,1425.1946825999800,1425.1946825999800,1425.1946825999800,1425.5286601001900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1425.5298014001500,1425.5446864001000,1425.5446864001000,1426.1785199001900,,,,,1426.179903200130,1426.1946883001400,1426.694674000140,1426.678277200090,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.5304318000562490,None,down,0,0.6207318999804560,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chaitanya,1,2025-10-01_11h44.12.730,Working memory task,2024.2.4,60.606207517635400,2025-10-01 11h46.06.581592 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1426.6783790001600,1426.694674000140,1426.694674000140,1467.7445922000300,space,41.046607699943700,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chaitanya,1,2025-10-01_11h44.12.730,Working memory task,2024.2.4,60.606207517635400,2025-10-01 11h46.06.581592 +0530,
1,DST_015_M_HPY.png,1,1,6,6,up,O,O,O,O,N,O,3,n,0,0,0,n,1,,,0.6268480001017450,None,,,,,,,,,,,up,1,0.7532330001704400,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,1467.8107018000400,,,,,,,,,1467.802594400010,1467.8107018000400,1469.244013500170,1469.244013500170,1469.7440021999600,1469.7440021999600,1470.4939960001500,1470.4939960001500,1470.9939894001,1470.9939894001,1470.9939894001,1470.9939894001,1470.9939894001,1470.9939894001,1470.9939894001,1470.9939894001,3.232726000016560,1470.9939894001,3.2496166999917500,1471.1939906000600,1471.1939906000600,1471.1939906000600,1471.1939906000600,1471.1939906000600,1471.1939906000600,1471.1939906000600,,1471.6278436000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1471.6289776000200,1471.6439759000200,1471.6439759000200,1472.4111188000500,,,,,1472.4114358001400,1472.4272954000600,1472.9772986001300,1472.9109002000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.6268480001017450,None,up,1,0.7532330001704400,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chaitanya,1,2025-10-01_11h44.12.730,Working memory task,2024.2.4,60.606207517635400,2025-10-01 11h46.06.581592 +0530,
1,DST_031_M_HPY.png,1,1,9,9,up,X,O,O,O,O,O,3,x,1,1,0,x,1,,,0.5247038998641070,None,,,,,,,,,,,up,1,0.5910723998676990,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,1472.9772986001300,,,,,,,,,1472.965963799970,1472.9772986001300,1474.4105915001100,1474.4105915001100,1474.9105909001100,1474.9105909001100,1475.6605820001600,1475.6605820001600,1476.1605746001000,1476.1605746001000,1476.1605746001000,1476.1605746001000,1476.1605746001000,1476.1605746001000,1476.1605746001000,1476.1605746001000,3.2327594999223900,1476.1605746001000,3.24968079989776,1476.3605675001200,1476.3605675001200,1476.3605675001200,1476.3605675001200,1476.3605675001200,1476.3605675001200,1476.3605675001200,,1476.6944662001900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1476.6955856001000,1476.7105720001300,1476.7105720001300,1477.3110521000300,,,,,1477.3113512001,1477.3272123001500,1477.8772222001600,1477.8108169001100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.5247038998641070,None,up,1,0.5910723998676990,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chaitanya,1,2025-10-01_11h44.12.730,Working memory task,2024.2.4,60.606207517635400,2025-10-01 11h46.06.581592 +0530,
1,DST_016_M_NUT.png,0,1,3,4,down,O,O,O,O,O,N,1,n,2,2,0,n,1,,,1.488930799998340,None,,,,,,,,,,,down,1,0.9398159999400380,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,14,,,,,,,,,,,,,,,,,,,,,1477.8772222001600,,,,,,,,,1477.8649751001500,1477.8772222001600,1479.310513000000,1479.310513000000,1479.8105181001600,1479.8105181001600,1480.5604936999700,1480.5604936999700,1481.0604954001000,1481.0604954001000,1481.0604954001000,1481.0604954001000,1481.0604954001000,1481.0604954001000,1481.0604954001000,1481.0604954001000,3.2327475000638500,1481.0604954001000,3.249660399975260,1481.2604905001400,1481.2604905001400,1481.2604905001400,1481.2604905001400,1481.2604905001400,1481.2604905001400,1481.2604905001400,,1482.5611081000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1482.5622465000500,1482.5771325000100,1482.5771325000100,1483.5276892001300,,,,,1483.5280005000500,1483.5437768001600,1484.093766800130,1484.0273543000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.488930799998340,None,down,1,0.9398159999400380,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chaitanya,1,2025-10-01_11h44.12.730,Working memory task,2024.2.4,60.606207517635400,2025-10-01 11h46.06.581592 +0530,
1,DST_159_F_HPY.png,1,0,5,7,down,O,O,O,N,O,O,4,n,3,3,0,n,1,,,0.7686299998313190,None,,,,,,,,,,,down,1,0.5202033999376000,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,6,,,,,,,,,,,,,,,,,,,,,1484.093766800130,,,,,,,,,1484.0869228001700,1484.093766800130,1485.5270728999700,1485.5270728999700,1486.0270647001500,1486.0270647001500,1486.777059999990,1486.777059999990,1487.2770641001400,1487.2770641001400,1487.2770641001400,1487.2770641001400,1487.2770641001400,1487.2770641001400,1487.2770641001400,1487.2770641001400,3.232669999822970,1487.2770641001400,3.2495649999473200,1487.477042300160,1487.477042300160,1487.477042300160,1487.477042300160,1487.477042300160,1487.477042300160,1487.477042300160,,1488.0610360000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1488.0621730000700,1488.077036499980,1488.077036499980,1488.610966600010,,,,,1488.6112689999900,1488.6270294999700,1489.177039500090,1489.1106454001300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7686299998313190,None,down,1,0.5202033999376000,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chaitanya,1,2025-10-01_11h44.12.730,Working memory task,2024.2.4,60.606207517635400,2025-10-01 11h46.06.581592 +0530,
1,DST_065_F_HPY.png,1,0,4,6,down,O,N,O,O,O,O,4,n,4,4,0,n,1,,,0.652619699947536,None,,,,,,,,,,,up,0,0.4899548999965190,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,8,,,,,,,,,,,,,,,,,,,,,1489.177039500090,,,,,,,,,1489.1672042000600,1489.177039500090,1490.6103447000500,1490.6103447000500,1491.1103374001100,1491.1103374001100,1491.860328100160,1491.860328100160,1492.360314700050,1492.360314700050,1492.360314700050,1492.360314700050,1492.360314700050,1492.360314700050,1492.360314700050,1492.360314700050,3.2326570998411600,1492.360314700050,3.2495468000415700,1492.5603074000700,1492.5603074000700,1492.5603074000700,1492.5603074000700,1492.5603074000700,1492.5603074000700,1492.5603074000700,,1493.027524900160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1493.028640100030,1493.0436413001700,1493.0436413001700,1493.5441507999800,,,,,1493.5457940001500,1493.5602982000000,1494.1102971001500,1494.043914400040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.652619699947536,None,up,0,0.4899548999965190,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chaitanya,1,2025-10-01_11h44.12.730,Working memory task,2024.2.4,60.606207517635400,2025-10-01 11h46.06.581592 +0530,
1,DST_071_M_HPY.png,1,1,7,8,down,O,O,O,O,O,X,3,x,5,5,0,x,1,,,1.031537399860100,None,,,,,,,,,,,down,1,0.5740438001230360,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,3,,,,,,,,,,,,,,,,,,,,,1494.1102971001500,,,,,,,,,1494.0968373001100,1494.1102971001500,1495.5435642001700,1495.5435642001700,1496.0435879000000,1496.0435879000000,1496.7935779001600,1496.7935779001600,1497.2935810000600,1497.2935810000600,1497.2935810000600,1497.2935810000600,1497.2935810000600,1497.2935810000600,1497.2935810000600,1497.2935810000600,3.2327348000835600,1497.2935810000600,3.2496554001700100,1497.4935816000200,1497.4935816000200,1497.4935816000200,1497.4935816000200,1497.4935816000200,1497.4935816000200,1497.4935816000200,,1498.3274703000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1498.328585300130,1498.3435633000900,1498.3435633000900,1498.9273982001500,,,,,1498.9289709001300,1498.9435503999700,1499.493540200170,1499.4271519000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.031537399860100,None,down,1,0.5740438001230360,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chaitanya,1,2025-10-01_11h44.12.730,Working memory task,2024.2.4,60.606207517635400,2025-10-01 11h46.06.581592 +0530,
1,DST_137_F_HPY.png,1,0,5,5,up,N,O,O,O,O,O,4,n,6,6,0,n,1,,,0.7047756998799740,None,,,,,,,,,,,up,1,0.5868329000659290,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,7,,,,,,,,,,,,,,,,,,,,,1499.493540200170,,,,,,,,,1499.4825894001400,1499.493540200170,1500.9268495000400,1500.9268495000400,1501.4268445000100,1501.4268445000100,1502.1768102999800,1502.1768102999800,1502.6768056000600,1502.6768056000600,1502.6768056000600,1502.6768056000600,1502.6768056000600,1502.6768056000600,1502.6768056000600,1502.6768056000600,3.2327300999313600,1502.6768056000600,3.2496327999979300,1502.8767950001600,1502.8767950001600,1502.8767950001600,1502.8767950001600,1502.8767950001600,1502.8767950001600,1502.8767950001600,,1503.3940701000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1503.395243300130,1503.4101458999800,1503.4101458999800,1504.010652600090,,,,,1504.0109523001600,1504.0267911001600,1504.5767837001500,1504.510404900180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.7047756998799740,None,up,1,0.5868329000659290,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chaitanya,1,2025-10-01_11h44.12.730,Working memory task,2024.2.4,60.606207517635400,2025-10-01 11h46.06.581592 +0530,
