srn,face,emotion,Gender,workmem,wmq,wmans,T1,T2,T3,T4,T5,T6,trig,pans,thisN,thisTrialN,thisRepN,key_resp_2.keys,key_resp_2.corr,key_resp_8.keys,key_resp_8.corr,key_resp_2.rt,key_resp_2.duration,key_resp_8.rt,key_resp_8.duration,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.duration,key_resp_9.keys,key_resp_9.corr,key_resp_9.rt,key_resp_9.duration,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.duration,key_resp_7.keys,key_resp_7.corr,key_resp_7.rt,key_resp_7.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,block1.thisRepN,block1.thisTrialN,block1.thisN,block1.thisIndex,block2.thisRepN,block2.thisTrialN,block2.thisN,block2.thisIndex,block3.thisRepN,block3.thisTrialN,block3.thisN,block3.thisIndex,block4.thisRepN,block4.thisTrialN,block4.thisN,block4.thisIndex,block5.thisRepN,block5.thisTrialN,block5.thisN,block5.thisIndex,block6.thisRepN,block6.thisTrialN,block6.thisN,block6.thisIndex,block7.thisRepN,block7.thisTrialN,block7.thisN,block7.thisIndex,block8.thisRepN,block8.thisTrialN,block8.thisN,block8.thisIndex,block9.thisRepN,block9.thisTrialN,block9.thisN,block9.thisIndex,block10.thisRepN,block10.thisTrialN,block10.thisN,block10.thisIndex,block11.thisRepN,block11.thisTrialN,block11.thisN,block11.thisIndex,block12.thisRepN,block12.thisTrialN,block12.thisN,block12.thisIndex,thisRow.t,notes,Instruction.started,text.started,key_resp.started,Instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,trail.started,Cross.started,Cross.stopped,workingMemory.started,workingMemory.stopped,Mask.started,Mask.stopped,cross2.started,cross2.stopped,face_image.started,p1.started,p2.started,p3.started,p4.started,p5.started,p6.started,p_port.started,key_resp_2.started,p_port.stopped,face_image.stopped,p1.stopped,p2.stopped,p3.stopped,p4.stopped,p5.stopped,p6.stopped,key_resp_2.stopped,trail.stopped,trials.key_resp_2.keys,trials.key_resp_2.corr,Feedback5.started,msg1_2.started,text_10.started,key_resp_8.started,msg1_2.stopped,text_10.stopped,key_resp_8.stopped,Feedback5.stopped,trials.key_resp_8.keys,trials.key_resp_8.corr,Feedback6.started,text_11.started,text_11.stopped,Feedback6.stopped,trials.key_resp_2.rt,trials.key_resp_2.duration,trials.key_resp_8.rt,trials.key_resp_8.duration,break_2.started,text_2.started,key_resp_4.started,break_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trail2.started,crossH.started,crossH.stopped,workingMemory_2.started,workingMemory_2.stopped,Mask_2.started,Mask_2.stopped,cross2_2.started,cross2_2.stopped,face_image_2.started,p1_2.started,p2_2.started,p3_2.started,p4_2.started,p5_2.started,p6_2.started,p_port_2.started,key_resp_5.started,p_port_2.stopped,face_image_2.stopped,p1_2.stopped,p2_2.stopped,p3_2.stopped,p4_2.stopped,p5_2.stopped,p6_2.stopped,trail2.stopped,trials_2.key_resp_5.keys,trials_2.key_resp_5.corr,trials_2.key_resp_5.rt,trials_2.key_resp_5.duration,Feedback7.started,text_12.started,text_13.started,key_resp_9.started,text_12.stopped,Feedback7.stopped,trials_2.key_resp_9.keys,trials_2.key_resp_9.corr,trials_2.key_resp_9.rt,trials_2.key_resp_9.duration,Feedback8.started,text_14.started,text_14.stopped,Feedback8.stopped,mainEXPstart.started,text_6.started,key_resp_6.started,mainEXPstart.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,block1.key_resp_2.keys,block1.key_resp_2.corr,block1.key_resp_2.rt,block1.key_resp_2.duration,feedback.started,text_3.started,key_resp_3.started,feedback.stopped,block1.key_resp_3.keys,block1.key_resp_3.corr,block1.key_resp_3.rt,block1.key_resp_3.duration,feedback2.started,text_4.started,text_4.stopped,feedback2.stopped,block2.key_resp_5.keys,block2.key_resp_5.corr,block2.key_resp_5.rt,block2.key_resp_5.duration,Feedback3.started,text_8.started,key_resp_7.started,Feedback3.stopped,block2.key_resp_7.keys,block2.key_resp_7.corr,block2.key_resp_7.rt,block2.key_resp_7.duration,feedback4.started,text_9.started,text_9.stopped,feedback4.stopped,block3.key_resp_2.keys,block3.key_resp_2.corr,block3.key_resp_2.rt,block3.key_resp_2.duration,block3.key_resp_3.keys,block3.key_resp_3.corr,block3.key_resp_3.rt,block3.key_resp_3.duration,block4.key_resp_5.keys,block4.key_resp_5.corr,block4.key_resp_5.rt,block4.key_resp_5.duration,block4.key_resp_7.keys,block4.key_resp_7.corr,block4.key_resp_7.rt,block4.key_resp_7.duration,block5.key_resp_2.keys,block5.key_resp_2.corr,block5.key_resp_2.rt,block5.key_resp_2.duration,block5.key_resp_3.keys,block5.key_resp_3.corr,block5.key_resp_3.rt,block5.key_resp_3.duration,block6.key_resp_5.keys,block6.key_resp_5.corr,block6.key_resp_5.rt,block6.key_resp_5.duration,block6.key_resp_7.keys,block6.key_resp_7.corr,block6.key_resp_7.rt,block6.key_resp_7.duration,block7.key_resp_2.keys,block7.key_resp_2.corr,block7.key_resp_2.rt,block7.key_resp_2.duration,block7.key_resp_3.keys,block7.key_resp_3.corr,block7.key_resp_3.rt,block7.key_resp_3.duration,block8.key_resp_5.keys,block8.key_resp_5.corr,block8.key_resp_5.rt,block8.key_resp_5.duration,block8.key_resp_7.keys,block8.key_resp_7.corr,block8.key_resp_7.rt,block8.key_resp_7.duration,text_8.stopped,key_resp_7.stopped,block9.key_resp_2.keys,block9.key_resp_2.corr,block9.key_resp_2.rt,block9.key_resp_2.duration,block9.key_resp_3.keys,block9.key_resp_3.corr,block9.key_resp_3.rt,block9.key_resp_3.duration,block10.key_resp_5.keys,block10.key_resp_5.corr,block10.key_resp_5.rt,block10.key_resp_5.duration,block10.key_resp_7.keys,block10.key_resp_7.corr,block10.key_resp_7.rt,block10.key_resp_7.duration,block11.key_resp_2.keys,block11.key_resp_2.corr,block11.key_resp_2.rt,block11.key_resp_2.duration,block11.key_resp_3.keys,block11.key_resp_3.corr,block11.key_resp_3.rt,block11.key_resp_3.duration,block12.key_resp_5.keys,block12.key_resp_5.corr,block12.key_resp_5.rt,block12.key_resp_5.duration,block12.key_resp_7.keys,block12.key_resp_7.corr,block12.key_resp_7.rt,block12.key_resp_7.duration,key_resp_5.stopped,end.started,text_5.started,text_5.stopped,end.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
3,DST_174_F_NUT.png,0,0,247347,7,up,O,O,O,O,O,X,6,x,8,8,0,,,,,,,,,x,1,1.0360768000828100,None,,,,,,,,,up,1,0.9059514000546190,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,15,,,,,,,,,,,,,,,,,,,,,,,,,1220.3885692999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1220.3842040000000,1220.3885692999500,1221.788548200040,1221.788548200040,1223.7885066999600,1223.7885066999600,1226.2884638999800,1226.2884638999800,1226.7884539000200,1226.7884539000200,1226.7884539000200,1226.7884539000200,1226.7884539000200,1226.7884539000200,1226.7884539000200,1226.7884539000200,6.482600499992260,1226.7884539000200,6.4994927000952900,1226.9884594000200,1226.9884594000200,1226.9884594000200,1226.9884594000200,1226.9884594000200,1226.9884594000200,1226.9884594000200,1227.8389978000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1227.840151399960,1227.85510289995,1227.85510289995,1228.7722683999500,,,,,1228.7723434000500,1228.7884171999800,1229.3717480000300,1229.2720157000000,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.0360768000828100,None,up,1,0.9059514000546190,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vanshika,1,2025-09-01_16h00.10.505,Working memory task,2024.2.4,60.98245165902880,2025-09-01 16h00.33.527237 +0530,
3,DST_009_F_HPY.png,1,0,264523,7,down,O,O,O,O,X,O,8,x,9,9,0,,,,,,,,,x,1,1.2055475000524900,None,,,,,,,,,down,1,1.5012498000869500,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,1229.3717480000300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1229.3631460999600,1229.3717480000300,1230.7717209999700,1230.7717209999700,1232.7716911999700,1232.7716911999700,1235.2716403000500,1235.2716403000500,1235.7716075000400,1235.7716075000400,1235.7716075000400,1235.7716075000400,1235.7716075000400,1235.7716075000400,1235.7716075000400,1235.7716075000400,6.482692399993540,1235.7716075000400,6.499619300011550,1235.9716096000000,1235.9716096000000,1235.9716096000000,1235.9716096000000,1235.9716096000000,1235.9716096000000,1235.9716096000000,1236.9887904999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1236.9899344999600,1237.004931799950,1237.004931799950,1238.5220958000300,,,,,1238.5221655999800,1238.538237300000,1239.12155609997,1239.0218261999500,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.2055475000524900,None,down,1,1.5012498000869500,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vanshika,1,2025-09-01_16h00.10.505,Working memory task,2024.2.4,60.98245165902880,2025-09-01 16h00.33.527237 +0530,
3,DST_118_M_NUT.png,0,1,485135,5,up,O,O,O,O,O,X,5,x,10,10,0,,,,,,,,,x,1,0.8950772000243890,None,,,,,,,,,up,1,1.0751841999590400,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,14,,,,,,,,,,,,,,,,,,,,,,,,,1239.12155609997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1239.1018835000000,1239.12155609997,1240.5215401999900,1240.5215401999900,1242.5215188999400,1242.5215188999400,1245.0214703000400,1245.0214703000400,1245.5214670000100,1245.5214670000100,1245.5214670000100,1245.5214670000100,1245.5214670000100,1245.5214670000100,1245.5214670000100,1245.5214670000100,6.4826661999104500,1245.5214670000100,6.499598899972630,1245.721462400050,1245.721462400050,1245.721462400050,1245.721462400050,1245.721462400050,1245.721462400050,1245.721462400050,1246.4220045000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1246.423142499990,1246.4381178000500,1246.4381178000500,1247.521945900050,,,,,1247.5220168000100,1247.538084800010,1248.088099100050,1248.0216851000400,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.8950772000243890,None,up,1,1.0751841999590400,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vanshika,1,2025-09-01_16h00.10.505,Working memory task,2024.2.4,60.98245165902880,2025-09-01 16h00.33.527237 +0530,
3,DST_103_M_HPY.png,1,1,513892,0,down,O,O,N,O,O,O,7,n,11,11,0,,,,,,,,,x,0,0.999256300041452,None,,,,,,,,,down,1,1.4472385999979500,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,1,,,,,,,,,,,,,,,,,,,,,,,,,1248.088099100050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1248.071254099950,1248.088099100050,1249.5213843999700,1249.5213843999700,1251.5213518999500,1251.5213518999500,1254.0213140000100,1254.0213140000100,1254.5213106999900,1254.5213106999900,1254.5213106999900,1254.5213106999900,1254.5213106999900,1254.5213106999900,1254.5213106999900,1254.5213106999900,6.482677899999540,1254.5213106999900,6.499595000059340,1254.7213114999500,1254.7213114999500,1254.7213114999500,1254.7213114999500,1254.7213114999500,1254.7213114999500,1254.7213114999500,1255.5219190999600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1255.5230665999700,1255.5379543999400,1255.5379543999400,1256.9884230999700,,,,,1256.9884932000400,1257.0046011999900,1257.587911700020,1257.488181600000,,,,,,,,,,,,,,,,,,,,,,,,,x,0,0.999256300041452,None,down,1,1.4472385999979500,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vanshika,1,2025-09-01_16h00.10.505,Working memory task,2024.2.4,60.98245165902880,2025-09-01 16h00.33.527237 +0530,
3,DST_089_M_HPY.png,1,1,486571,6,down,O,O,X,O,O,O,7,x,12,12,0,,,,,,,,,x,1,1.236527799977920,None,,,,,,,,,down,1,0.898109299945645,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,3,,,,,,,,,,,,,,,,,,,,,,,,,1257.587911700020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1257.5790514999500,1257.587911700020,1258.9878926000100,1258.9878926000100,1260.9878536999500,1260.9878536999500,1263.4878118999800,1263.4878118999800,1263.9878131999900,1263.9878131999900,1263.9878131999900,1263.9878131999900,1263.9878131999900,1263.9878131999900,1263.9878131999900,1263.9878131999900,6.482683900045230,1263.9878131999900,6.4995837999740600,1264.1877678999400,1264.1877678999400,1264.1877678999400,1264.1877678999400,1264.1877678999400,1264.1877678999400,1264.1877678999400,1265.2383317999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1265.2394705000300,1265.2544538000400,1265.2544538000400,1266.1550423000000,,,,,1266.155112599950,1266.17109660001,1266.7544267999500,1266.6547008999600,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.236527799977920,None,down,1,0.898109299945645,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vanshika,1,2025-09-01_16h00.10.505,Working memory task,2024.2.4,60.98245165902880,2025-09-01 16h00.33.527237 +0530,
3,DST_047_M_HPY.png,1,1,924777,4,up,O,O,O,O,O,N,7,n,13,13,0,,,,,,,,,n,1,0.9263481999514620,None,,,,,,,,,up,1,0.7127340000588450,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,0,,,,,,,,,,,,,,,,,,,,,,,,,1266.7544267999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1266.7328273999700,1266.7544267999500,1268.1543945999600,1268.1543945999600,1270.1543581000300,1270.1543581000300,1272.654308600000,1272.654308600000,1273.1543165999500,1273.1543165999500,1273.1543165999500,1273.1543165999500,1273.1543165999500,1273.1543165999500,1273.1543165999500,1273.1543165999500,6.482571500004270,1273.1543165999500,6.499475099961270,1273.3543053000500,1273.3543053000500,1273.3543053000500,1273.3543053000500,1273.3543053000500,1273.3543053000500,1273.3543053000500,1274.0882012000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1274.089339499940,1274.1042977999900,1274.1042977999900,1274.821466100050,,,,,1274.8215361000000,1274.8376227000300,1275.3876033000400,1275.3212222999400,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9263481999514620,None,up,1,0.7127340000588450,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vanshika,1,2025-09-01_16h00.10.505,Working memory task,2024.2.4,60.98245165902880,2025-09-01 16h00.33.527237 +0530,
3,DST_089_M_NUT.png,0,1,168685,8,up,O,O,O,X,O,O,5,x,14,14,0,,,,,,,,,x,1,1.0687451999401700,None,,,,,,,,,up,1,0.8315544000361120,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,13,,,,,,,,,,,,,,,,,,,,,,,,,1275.3876033000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1275.3754216999500,1275.3876033000400,1276.8209044999700,1276.8209044999700,1278.8208818000300,1278.8208818000300,1281.3208322000000,1281.3208322000000,1281.8208379000400,1281.8208379000400,1281.8208379000400,1281.8208379000400,1281.8208379000400,1281.8208379000400,1281.8208379000400,1281.8208379000400,6.482666700030680,1281.8208379000400,6.499581600073730,1282.0208239000100,1282.0208239000100,1282.0208239000100,1282.0208239000100,1282.0208239000100,1282.0208239000100,1282.0208239000100,1282.9047123000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1282.9062007999700,1282.9208224000200,1282.9208224000200,1283.7546868999500,,,,,1283.754757000020,1283.770786399950,1284.354112299970,1284.2543891000100,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.0687451999401700,None,up,1,0.8315544000361120,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vanshika,1,2025-09-01_16h00.10.505,Working memory task,2024.2.4,60.98245165902880,2025-09-01 16h00.33.527237 +0530,
3,DST_093_M_NUT.png,0,1,284264,2,up,O,N,O,O,O,O,5,n,15,15,0,,,,,,,,,n,1,1.7188905000221000,None,,,,,,,,,up,1,1.5208919999422500,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,12,,,,,,,,,,,,,,,,,,,,,,,,,1284.354112299970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1284.3342609000400,1284.354112299970,1285.754091699960,1285.754091699960,1287.7540550000300,1287.7540550000300,1290.25401220005,1290.25401220005,1290.7540098000300,1290.7540098000300,1290.7540098000300,1290.7540098000300,1290.7540098000300,1290.7540098000300,1290.7540098000300,1290.7540098000300,6.4825988000957300,1290.7540098000300,6.499555199989120,1290.953991999970,1290.953991999970,1290.953991999970,1290.953991999970,1290.953991999970,1290.953991999970,1290.953991999970,1292.487865400040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1292.4889892999800,1292.50396500004,1292.50396500004,1294.0377579999600,,,,,1294.0378288000400,1294.0539441000400,1294.6372681000500,1294.5375493000000,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.7188905000221000,None,up,1,1.5208919999422500,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vanshika,1,2025-09-01_16h00.10.505,Working memory task,2024.2.4,60.98245165902880,2025-09-01 16h00.33.527237 +0530,
3,DST_177_F_HPY.png,1,0,954159,6,down,O,O,X,O,O,O,8,x,16,16,0,,,,,,,,,x,1,0.7879544999450450,None,,,,,,,,,down,1,1.0345738000469300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,6,,,,,,,,,,,,,,,,,,,,,,,,,1294.6372681000500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1294.618836299980,1294.6372681000500,1296.0372481000400,1296.0372481000400,1298.0372001000200,1298.0372001000200,1300.537142300050,1300.537142300050,1301.0371450999500,1301.0371450999500,1301.0371450999500,1301.0371450999500,1301.0371450999500,1301.0371450999500,1301.0371450999500,1301.0371450999500,6.48268040001858,1301.0371450999500,6.4995786000508800,1301.2371410999900,1301.2371410999900,1301.2371410999900,1301.2371410999900,1301.2371410999900,1301.2371410999900,1301.2371410999900,1301.8376457999700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1301.8387849000300,1301.853790299970,1301.853790299970,1302.9043343999700,,,,,1302.904405200040,1302.9204444000500,1303.5037851999500,1303.4041097000000,,,,,,,,,,,,,,,,,,,,,,,,,x,1,0.7879544999450450,None,down,1,1.0345738000469300,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vanshika,1,2025-09-01_16h00.10.505,Working memory task,2024.2.4,60.98245165902880,2025-09-01 16h00.33.527237 +0530,
3,DST_002_F_HPY.png,1,0,859019,3,down,O,O,O,O,N,O,8,n,17,17,0,,,,,,,,,n,1,1.2180007999995700,None,,,,,,,,,down,1,0.8231240999884900,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,8,,,,,,,,,,,,,,,,,,,,,,,,,1303.5037851999500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1303.4943189000500,1303.5037851999500,1304.9037351999400,1304.9037351999400,1306.9037230999700,1306.9037230999700,1309.4036744999500,1309.4036744999500,1309.9036750999500,1309.9036750999500,1309.9036750999500,1309.9036750999500,1309.9036750999500,1309.9036750999500,1309.9036750999500,1309.9036750999500,6.482645299984140,1309.9036750999500,6.499549200059850,1310.1036684999700,1310.1036684999700,1310.1036684999700,1310.1036684999700,1310.1036684999700,1310.1036684999700,1310.1036684999700,1311.1375093000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311.1386452999400,1311.1536474999700,1311.1536474999700,1311.987472299950,,,,,1311.9875426000200,1312.0036329999600,1312.5869448999900,1312.4872295999700,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.2180007999995700,None,down,1,0.8231240999884900,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vanshika,1,2025-09-01_16h00.10.505,Working memory task,2024.2.4,60.98245165902880,2025-09-01 16h00.33.527237 +0530,
3,DST_122_M_HPY.png,1,1,461554,5,up,O,X,O,O,O,O,7,x,18,18,0,,,,,,,,,x,1,1.1420409000711500,None,,,,,,,,,up,1,1.2633924999972800,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,4,,,,,,,,,,,,,,,,,,,,,,,,,1312.5869448999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1312.5712842999500,1312.5869448999900,1313.9869305000200,1313.9869305000200,1315.9868901999400,1315.9868901999400,1318.4868475999700,1318.4868475999700,1318.9868503999900,1318.9868503999900,1318.9868503999900,1318.9868503999900,1318.9868503999900,1318.9868503999900,1318.9868503999900,1318.9868503999900,6.482673300080930,1318.9868503999900,6.499593300046400,1319.1868424000000,1319.1868424000000,1319.1868424000000,1319.1868424000000,1319.1868424000000,1319.1868424000000,1319.1868424000000,1320.137360899940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1320.1385175000200,1320.1534929999600,1320.1534929999600,1321.4207034000400,,,,,1321.4207738000000,1321.436797500010,1322.0034366999800,1321.9203936000100,,,,,,,,,,,,,,,,,,,,,,,,,x,1,1.1420409000711500,None,up,1,1.2633924999972800,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vanshika,1,2025-09-01_16h00.10.505,Working memory task,2024.2.4,60.98245165902880,2025-09-01 16h00.33.527237 +0530,
3,DST_071_M_NUT.png,0,1,901472,1,up,O,O,O,O,O,N,5,n,19,19,0,,,,,,,,,n,1,1.0762615000130600,None,,,,,,,,,up,1,0.8179647999349980,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,11,,,,,,,,,,,,,,,,,,,,,,,,,1322.0034366999800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321.9970615999800,1322.0034366999800,1323.4200853999900,1323.4200853999900,1325.420058800020,1325.420058800020,1327.9200235999900,1327.9200235999900,1328.4200182999500,1328.4200182999500,1328.4200182999500,1328.4200182999500,1328.4200182999500,1328.4200182999500,1328.4200182999500,1328.4200182999500,6.482614500098860,1328.4200182999500,6.499520700075660,1328.6200105999600,1328.6200105999600,1328.6200105999600,1328.6200105999600,1328.6200105999600,1328.6200105999600,1328.6200105999600,1329.5039002000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1329.5050427999800,1329.5199984000100,1329.5199984000100,1330.3538300000400,,,,,1330.3539012000000,1330.3699675999800,1330.8699725000200,1330.8535826000200,,,,,,,,,,,,,,,,,,,,,,,,,n,1,1.0762615000130600,None,up,1,0.8179647999349980,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vanshika,1,2025-09-01_16h00.10.505,Working memory task,2024.2.4,60.98245165902880,2025-09-01 16h00.33.527237 +0530,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1330.853692600040,1330.8699725000200,1330.8699725000200,1365.6198439999700,space,34.73838789993900,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vanshika,1,2025-09-01_16h00.10.505,Working memory task,2024.2.4,60.98245165902880,2025-09-01 16h00.33.527237 +0530,
1,DST_137_F_HPY.png,1,0,5,5,up,N,O,O,O,O,O,4,n,0,0,0,n,1,,,0.9787757999729370,None,,,,,,,,,,,up,1,0.7068746000295510,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,7,,,,,,,,,,,,,,,,,,,,,1365.6860141999800,,,,,,,,,1365.674555900040,1365.6860141999800,1367.119334200050,1367.119334200050,1367.6193299000200,1367.6193299000200,1368.3692861000300,1368.3692861000300,1368.8693033000500,1368.8693033000500,1368.8693033000500,1368.8693033000500,1368.8693033000500,1368.8693033000500,1368.8693033000500,1368.8693033000500,3.2327951999614000,1368.8693033000500,3.2496782999951400,1369.069301099980,1369.069301099980,1369.069301099980,1369.069301099980,1369.069301099980,1369.069301099980,1369.069301099980,,1369.8531578000400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1369.8543196000400,1369.8693100999800,1369.8693100999800,1370.586475900030,,,,,1370.5868010000600,1370.6026051000200,1371.1526054999600,1371.0861812999900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n,1,0.9787757999729370,None,up,1,0.7068746000295510,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vanshika,1,2025-09-01_16h00.10.505,Working memory task,2024.2.4,60.98245165902880,2025-09-01 16h00.33.527237 +0530,
